ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1421;0;56;0;0;0;56;0;0.07894444444444444;0.0;;256768;261867;4638;16656;257090;256682;263259;3640;933261;257904
2;9;27000;27000;783;0;38;0;0;0;38;0;0.029;0.0;;141833;145999;4638;276233;142190;141750;146495;3648;2403734;142866
3;8;31000;31000;6390;0;33;14;-2;0;33;16;0.2061290322580645;0.0;;1151779;1567171;4638;420383;1269009;1151727;1425348;3640;1722293;1276700
4;7;35000;35000;5294;0;29;17;6;0;29;11;0.15125714285714287;0.0;;954407;2526662;4655;1574436;1262263;954325;2523968;3647;2716203;1183839
5;6;53000;53000;8290;0;19;18;6;0;19;12;0.15641509433962264;0.0;;1494050;4293150;4657;2531259;2391475;1494086;4026412;134464;5933568;2018320
6;5;57000;57000;1391;0;18;2;-1;0;18;3;0.024403508771929823;0.0;;251383;3322144;4657;4291817;483969;251331;1674625;2464641;7858396;396030
7;4;82000;82000;6764;0;12;14;3;0;12;11;0.08248780487804878;0.0;;1219128;3757577;4679;4545759;2084405;1219163;5668324;4042474;10164237;2034480
8;3;85000;85000;2780;0;12;5;1;0;12;4;0.032705882352941175;0.0;;501519;5057024;4656;8301585;1232652;501467;3036313;7036041;11207095;947074
9;2;88000;88000;4493;0;12;12;7;0;11;5;0.05105681818181818;0.0;;810081;6591760;4655;8805660;2135028;810151;3345164;8145300;11494956;1105505
10;1;95000;95000;16865;9;9;54;28;0;10;26;0.17752631578947367;0.0;;10638654;22732896;9346276;18339126;17268883;3307855;5846101;7070452;10975427;4892551
;;1000000;;;;;136;;;;88;0.989926043873486;0.0;0.989926043873486
;;;;;;;0.35294117647058826;;;;;
