ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;825;0;33;0;0;0;33;0;0.02661290322580645;0.0;;149363;149398;4638;16656;149392;149277;154061;3640;2977738;150056
2;9;37000;37000;11652;0;27;11;5;0;27;6;0.31491891891891893;0.0;;2099549;2264328;4655;168830;2162181;2099548;2266223;3640;2265902;2136404
3;8;43000;43000;2535;0;24;6;3;0;24;3;0.05895348837209302;0.0;;457451;2729226;4638;2270681;748349;457369;2725463;3666;4757666;641110
4;7;58000;58000;690;0;18;0;0;0;17;0;0.01189655172413793;0.0;;125058;125193;4655;2730492;125107;125005;130816;2687595;7621827;126246
5;6;61000;61000;10031;0;17;20;14;0;16;6;0.16444262295081968;0.0;;1807634;4544432;5380;2857882;2716998;1807581;4075341;1102719;6984219;2381496
6;5;61000;61000;7123;0;17;11;8;0;17;3;0.11677049180327868;0.0;;1283833;4016632;1816234;4667902;1792159;1283782;3399462;1810988;7309761;1449646
7;4;65000;65000;1344;0;16;2;2;0;15;0;0.020676923076923075;0.0;;242917;4103685;4655;6110983;494292;242865;248348;463426;8923770;243587
8;3;76000;76000;10492;0;13;20;12;0;13;8;0.13805263157894737;0.0;;1890611;8261993;4670;6356516;4396739;1890678;4632890;2329578;8784714;3027228
9;2;83000;83000;8606;4;11;24;22;0;12;2;0.10368674698795181;0.0;;1550903;20659811;4670;16676042;8567968;1550966;3824533;5945068;10359477;1758056
10;1;95000;95000;3219;7;7;11;10;0;10;1;0.03388421052631579;0.0;;580576;45579370;50727770;83760679;15811621;580599;741974;9635891;14433942;597176
;;1000000;;;;;105;;;;29;0.9898954891651927;0.0;0.9898954891651927
;;;;;;;0.7238095238095238;;;;;
