ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;235;0;100;0;0;0;100;0;0.0235;0.0;;43164;44143;4638;16656;43199;43078;44060;3640;433503;43978
2;9;18000;18000;1613;0;56;0;0;0;56;0;0.08961111111111111;0.0;;291328;295269;4638;62631;291411;291243;295780;3640;1155079;292003
3;8;39000;39000;822;0;26;1;-1;0;26;2;0.021076923076923076;0.0;;148854;199325;4655;356177;150812;148771;447645;3670;4970814;162376
4;7;40000;40000;1892;0;25;3;-2;0;25;5;0.0473;0.0;;341663;641087;51533;507409;377685;341499;690627;52637;5269781;374530
5;6;49000;49000;12280;0;21;45;0;0;20;45;0.2506122448979592;0.0;;2263239;3114103;4655;851409;2647592;2263105;2770547;687122;5026807;2570443
6;5;57000;57000;8566;0;18;35;12;0;18;23;0.15028070175438596;0.0;;1543722;4859264;4638;3117034;2561347;1594064;1949189;1252028;6398987;1700117
7;4;69000;69000;21049;3;14;80;34;0;14;46;0.3050579710144928;0.0;;8920107;9606583;4657;5012834;9334524;3910663;4700720;3557679;7253732;4270728
8;3;71000;71000;361;3;14;0;-2;0;14;2;0.005084507042253521;0.0;;65768;65982;4692397;23995726;65847;65794;364478;7140516;10213335;91158
9;2;78000;78000;2042;5;13;7;5;0;13;2;0.02617948717948718;0.0;;368605;12822101;1431956;24132723;2061174;368629;667331;5890911;10559684;396566
10;1;80000;80000;5694;10;10;20;8;0;12;12;0.071175;0.0;;1026431;35247467;17827416;42535370;13894304;1026335;1383844;6229031;11430636;1167638
;;1000000;;;;;191;;;;137;0.9898779460766126;0.0;0.9898779460766126
;;;;;;;0.28272251308900526;;;;;
