ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;638;0;46;0;0;0;46;0;0.029;0.0;;115703;115738;4638;16656;115732;115617;120158;3666;1779804;116176
2;9;23000;23000;5347;0;44;10;10;0;44;0;0.23247826086956522;0.0;;963959;1094992;4638;135170;994250;963877;977615;3640;1322226;968151
3;8;29000;29000;7676;0;35;22;10;0;34;12;0.2646896551724138;0.0;;1383384;2486873;4655;1101431;1713216;1383332;2491830;3666;2401380;1554509
4;7;45000;45000;4737;0;22;12;6;0;22;6;0.10526666666666666;0.0;;854009;3347283;4655;2487089;1363371;854076;3338738;1030499;5220436;1235463
5;6;48000;48000;5478;0;21;26;18;0;21;8;0.114125;0.0;;987540;4338127;4655;3343549;2088130;987456;3477582;2219353;5717634;1384513
6;5;64000;64000;2850;0;16;6;2;0;15;4;0.04453125;0.0;;514116;7352202;4682;6818656;1174494;514179;3012459;4067619;8820436;971080
7;4;71000;71000;8157;1;14;26;14;0;14;12;0.11488732394366197;0.0;;1593189;8940889;4669;7335333;5412796;1474438;3972570;4452819;8692376;2393674
8;3;83000;83000;3022;3;12;14;12;0;12;2;0.03640963855421687;0.0;;545189;17140996;4679;20700436;5504821;545139;1525243;9411039;12228648;639653
9;2;85000;85000;3036;10;12;16;14;0;11;2;0.03571764705882353;0.0;;547630;25369027;7117745;50815199;9202754;547652;2061450;7739118;11992573;786079
10;1;99000;99000;1261;3;3;2;1;0;10;1;0.012737373737373738;0.0;;227899;16113518;125553637;160732396;5523169;227922;1203334;10519458;15357179;326336
;;1000000;;;;;134;;;;47;0.9898428160027217;0.0;0.9898428160027217
;;;;;;;0.6492537313432836;;;;;
