ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2771;0;67;0;0;0;67;0;0.18473333333333333;0.0;;499884;504538;4638;16656;500810;499798;509909;3640;1167716;502154
2;9;28000;28000;533;0;36;0;0;0;36;0;0.019035714285714284;0.0;;96834;101536;4655;519349;96972;96751;102397;3647;3650653;97584
3;8;32000;32000;1419;0;32;3;2;0;32;1;0.04434375;0.0;;256415;767762;4655;618499;304594;256363;766917;3647;4195195;273112
4;7;37000;37000;2063;0;27;7;2;0;27;5;0.05575675675675676;0.0;;372455;1248426;4655;877188;494246;372402;1146640;3666;4599063;459284
5;6;39000;39000;3354;0;26;10;5;0;26;5;0.086;0.0;;604944;1757624;4638;1251974;774983;604891;1125650;242992;4699362;704994
6;5;47000;47000;11159;0;21;49;29;0;21;20;0.23742553191489363;0.0;;2115096;4382060;5397;1859425;3136058;2019185;2630950;2517589;4707066;2484122
7;4;47000;47000;8169;0;21;38;22;0;21;16;0.1738085106382979;0.0;;1576672;3339269;2270326;4390650;2414429;1472193;2364435;786167;6172271;1805910
8;3;57000;57000;3943;1;18;16;6;0;17;10;0.06917543859649122;0.0;;710976;6844644;4679;7721407;1961401;711039;1972575;2874230;8009146;941842
9;2;90000;90000;2959;0;11;11;8;0;11;3;0.03287777777777778;0.0;;533836;9488846;508414;15629092;2759464;533798;1147256;8947011;13221342;685610
10;1;93000;93000;8062;9;9;36;23;0;11;13;0.08668817204301076;0.0;;9453946;24726923;16165162;24971628;17848692;1561491;2344308;9403499;11398164;2014797
;;1000000;;;;;170;;;;73;0.9898449853462756;0.0;0.9898449853462756
;;;;;;;0.5705882352941176;;;;;
