ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;4697;0;72;0;0;0;72;0;0.3355;0.0;;846799;858685;4638;16656;849148;846711;860912;3640;656364;850317
2;9;25000;25000;847;0;40;0;0;0;40;0;0.03388;0.0;;153359;153464;4657;866264;153387;153276;159830;3666;2856165;153971
3;8;34000;34000;3095;0;30;12;1;0;29;11;0.09102941176470589;0.0;;558326;1577506;4655;1021940;767702;558241;1574189;3647;3711757;812194
4;7;36000;36000;2412;0;28;6;2;0;28;4;0.067;0.0;;435271;1294069;4655;1582546;608692;435218;1298127;3659;4532562;559258
5;6;46000;46000;65;0;22;0;0;0;22;0;0.0014130434782608696;0.0;;12569;12599;4638;2024735;12573;12516;12652;891822;6910618;12522
6;5;50000;50000;2684;0;20;6;-1;0;20;7;0.05368;0.0;;484230;1904714;161886;2035223;756504;484176;1787245;367583;6332057;743878
7;4;60000;60000;3492;0;17;8;-2;0;16;10;0.0582;0.0;;629782;2718086;4657;2520436;1142121;629728;2214284;1890670;8215406;1113836
8;3;82000;82000;8300;0;12;29;11;0;12;18;0.10121951219512196;0.0;;2374107;5043379;4657;4008340;3537531;1499893;4865386;2707724;12498574;2869463
9;2;85000;85000;1101;0;12;5;0;0;12;5;0.012952941176470589;0.0;;199176;1515681;4657;7529988;669038;199124;1219555;7036362;10337617;512569
10;1;90000;90000;21149;10;10;74;36;0;11;38;0.23498888888888889;0.0;;13440874;22047241;5479316;11329534;16175805;5695345;8204932;4610880;8587990;6766759
;;1000000;;;;;140;;;;93;0.9898637975034482;0.0;0.9898637975034482
;;;;;;;0.3357142857142857;;;;;
