ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;300;0;53;0;0;0;53;0;0.015789473684210527;0.0;;54860;54895;4638;16656;54889;54774;55756;3640;1079087;55539
2;9;20000;20000;69;0;50;0;0;0;50;0;0.00345;0.0;;13278;13313;4638;74327;13304;13192;14998;3640;1242792;13951
3;8;38000;38000;11524;0;27;15;3;0;26;12;0.30326315789473685;0.0;;2076486;2105178;63249;89824;2090001;2076433;2111130;63094;2394966;2091891
4;7;54000;54000;19770;0;18;46;6;0;19;40;0.3661111111111111;0.0;;3644527;5820818;4638;2168704;4720050;3644313;5805338;854046;3888598;4102980
5;6;59000;59000;4028;0;17;7;-1;0;17;8;0.06827118644067796;0.0;;726390;6542953;4669;5815561;1542169;726339;811231;2832042;8341941;751216
6;5;74000;74000;3773;0;14;8;3;0;13;5;0.05098648648648649;0.0;;680405;2843791;4670;6544340;1460817;680322;765083;5418571;9565217;699163
7;4;79000;79000;8638;2;12;24;14;0;12;10;0.10934177215189873;0.0;;1577291;10957470;4657;9390517;5812959;1561994;3728258;5202085;9709222;1775662
8;3;80000;80000;950;3;11;5;4;0;12;1;0.011875;0.0;;171917;11197128;145960;26376664;1987616;171806;2335700;7174374;11022536;352582
9;2;84000;84000;2755;6;11;8;5;0;12;3;0.03279761904761905;0.0;;496939;27243729;255509;37926212;3818520;496962;560041;7200436;11860551;513997
10;1;92000;92000;2573;6;6;6;6;0;11;0;0.027967391304347826;0.0;;464298;27474979;67860436;82698022;14586002;464203;468709;8920076;13140436;465653
;;1000000;;;;;119;;;;79;0.9898531981210885;0.0;0.9898531981210885
;;;;;;;0.33613445378151263;;;;;
