ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1215;0;91;0;0;0;91;0;0.11045454545454546;0.0;;219691;224790;4638;16656;220372;219605;226263;3640;202817;221346
2;9;19000;19000;729;0;53;0;-1;0;53;1;0.03836842105263158;0.0;;132079;136197;4638;239156;132187;132026;363494;3640;1567029;137250
3;8;33000;33000;7430;0;31;11;-8;0;30;19;0.22515151515151516;0.0;;1339094;1487532;228054;373582;1392086;1339051;1715401;227921;2812324;1474693
4;7;34000;34000;3770;0;30;20;4;0;30;16;0.11088235294117647;0.0;;679860;2389580;4655;1714956;871409;679780;1052518;681912;3068381;808642
5;6;42000;42000;2987;0;24;16;3;0;24;13;0.07111904761904762;0.0;;538882;3162196;4655;2624193;902740;538829;2483447;279918;4843361;718295
6;5;53000;53000;1949;0;19;8;5;0;19;3;0.03677358490566038;0.0;;351848;2834990;4655;3165462;569518;351882;583215;2479807;6540993;384354
7;4;67000;67000;1217;0;15;2;-2;0;15;4;0.018164179104477613;0.0;;220052;1267241;4679;3659414;341407;219999;586400;3657287;8066160;263330
8;3;68000;68000;7546;0;15;24;1;0;15;23;0.11097058823529411;0.0;;1364008;3842993;688510;3881964;2237741;1359927;3300428;3879861;7587687;1943833
9;2;70000;70000;8114;0;14;42;23;0;14;19;0.11591428571428572;0.0;;2512606;5357961;4679;5471541;4316366;1689118;4094287;5469372;8466216;1914710
10;1;74000;74000;11251;11;11;48;26;0;13;22;0.15204054054054053;0.0;;11834201;21953454;8551831;17878205;14359950;2258222;4110387;5850111;9566233;2520552
;;1000000;;;;;171;;;;120;0.9898390607191747;0.0;0.9898390607191747
;;;;;;;0.2982456140350877;;;;;
