ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;2172;0;100;0;0;0;100;0;0.2172;0.0;;392070;396797;4638;16656;392924;391983;398644;3640;96477;393986
2;9;15000;15000;2977;0;67;0;0;0;67;0;0.19846666666666668;0.0;;537092;545075;4655;411535;538427;537006;546460;3647;1108622;539015
3;8;39000;39000;387;0;26;0;-4;0;25;4;0.009923076923076923;0.0;;70522;70552;4657;950846;70528;70469;619435;215474;5895007;146184
4;7;41000;41000;1599;0;25;3;-1;0;24;4;0.039;0.0;;288816;1305120;4657;1023644;367384;288765;1233161;3667;3928730;401092
5;6;61000;61000;1073;0;17;3;-1;0;16;4;0.01759016393442623;0.0;;194144;816850;4657;1314909;271934;194092;1138249;1312886;8253360;337980
6;5;63000;63000;6869;0;16;31;8;0;16;23;0.10903174603174604;0.0;;1238123;2877968;4655;1511439;2187294;1242191;2582069;1509440;8038704;2107585
7;4;68000;68000;1269;0;15;3;0;0;14;3;0.018661764705882353;0.0;;229419;924746;4655;4094952;301044;229367;1176411;2156468;9337671;365873
8;3;78000;78000;19205;0;13;79;23;0;12;56;0.24621794871794872;0.0;;5743619;9984088;79055;4326987;8400173;5214155;6992124;3833403;7697822;6067277
9;2;92000;92000;2735;1;11;10;2;0;11;8;0.029728260869565218;0.0;;493411;10580965;4679;10446654;2345706;493360;1442235;7442458;12731507;888881
10;1;99000;99000;10297;9;9;41;9;0;10;32;0.10401010101010101;0.0;;13252022;28241870;17024348;27449198;17101217;2798928;4443230;6469052;13085413;3411413
;;1000000;;;;;170;;;;134;0.9898297288594132;0.0;0.9898297288594132
;;;;;;;0.21176470588235294;;;;;
