ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;556;0;91;0;0;0;91;0;0.050545454545454546;0.0;;100930;101936;4638;16656;100965;100844;101826;3640;296398;101766
2;9;14000;14000;562;0;72;0;0;0;72;0;0.04014285714285714;0.0;;102053;102158;4638;120397;102053;101970;102914;3640;1451473;102789
3;8;18000;18000;327;0;56;0;-1;0;56;1;0.018166666666666668;0.0;;59722;59757;4638;224767;59735;59636;169130;3640;1771215;62259
4;7;38000;38000;6254;0;27;33;-5;0;26;38;0.16457894736842105;0.0;;1127298;1412041;4655;286770;1262943;1127249;1412634;3647;3293033;1280480
5;6;70000;70000;176;0;15;0;0;0;14;0;0.002514285714285714;0.0;;32544;32678;110467;1416399;32558;32491;36911;889607;9867540;33062
6;5;73000;73000;1130;0;14;4;0;0;13;4;0.01547945205479452;0.0;;204395;1623817;4655;1451463;333697;204343;378183;1449463;9851346;239617
7;4;78000;78000;39384;0;13;133;19;0;12;114;0.5049230769230769;0.0;;9337125;10899798;4655;1658301;9610831;9134002;9420526;1656324;3825008;9235113
8;3;89000;89000;8289;0;11;32;11;0;11;21;0.09313483146067415;0.0;;1748467;12575853;4682;11070171;4015515;1602140;3023446;3627870;11610585;1925757
9;2;91000;91000;5582;4;11;20;5;0;11;15;0.06134065934065934;0.0;;1006343;13975850;4679;12821136;7817571;1006293;2430427;4980060;12780436;1283466
10;1;95000;95000;3705;5;5;13;8;0;10;5;0.039;0.0;;668175;28276775;43565194;80079001;12030343;668081;889822;5704144;14434038;729778
;;1000000;;;;;235;;;;198;0.9898262312168901;0.0;0.9898262312168901
;;;;;;;0.1574468085106383;;;;;
