ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;1802;0;44;0;0;0;44;0;0.07834782608695652;0.0;;325346;329982;4638;16656;325826;325260;330344;3640;1553083;326395
2;9;32000;32000;1827;0;32;2;1;0;31;1;0.05709375;0.0;;329884;662745;4638;344811;350810;329803;663826;3640;3037422;341652
3;8;35000;35000;3735;0;29;4;-3;0;29;7;0.10671428571428572;0.0;;673553;1340029;4638;676997;731704;673472;1341122;3640;3051213;768341
4;7;42000;42000;4599;0;24;8;-1;0;24;9;0.1095;0.0;;829202;1503180;4655;1352910;941899;829121;1170827;245943;4005122;957332
5;6;51000;51000;7593;0;20;17;7;0;19;10;0.14888235294117647;0.0;;1368445;3556574;4655;2184533;1959456;1368389;2723445;629257;5926761;1567854
6;5;60000;60000;998;0;17;0;0;0;17;0;0.016633333333333333;0.0;;180629;184570;4655;3555364;180869;180577;184863;2876545;6060342;180826
7;4;61000;61000;14225;0;16;47;35;0;16;12;0.2331967213114754;0.0;;2895881;6463961;4655;3738435;5029038;2567192;3926565;1659898;5151692;2907460
8;3;78000;78000;10081;1;13;31;25;0;13;6;0.12924358974358974;0.0;;1816628;9156463;4657;8824673;5566304;1816574;2848282;5220352;9502965;2029972
9;2;88000;88000;2571;2;11;8;6;0;11;2;0.02921590909090909;0.0;;463899;9280355;145293;26791132;2776637;463846;1144973;8118961;11464570;589276
10;1;92000;92000;7458;8;8;30;29;0;11;1;0.08106521739130435;0.0;;2829333;28218878;26249778;44340361;15379881;1344200;2523098;7896534;12569860;1457943
;;1000000;;;;;147;;;;48;0.9898929856130305;0.0;0.9898929856130305
;;;;;;;0.673469387755102;;;;;
