ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;971;0;67;0;0;0;67;0;0.06473333333333334;0.0;;175680;180411;4638;184669;176062;175695;181875;3640;1122210;176818
2;9;26000;26000;5936;0;39;14;0;0;39;14;0.2283076923076923;0.0;;1069943;1258359;5380;195245;1138013;1069891;1261699;4408;1992279;1139121
3;8;26000;26000;1003;0;39;2;-2;0;39;4;0.03857692307692308;0.0;;181530;365486;1078319;1267519;192561;181441;365328;4411;2949205;200746
4;7;29000;29000;3438;0;35;13;8;0;34;5;0.11855172413793104;0.0;;620075;2071057;4655;1451267;864206;620023;2071259;3666;3132374;718718
5;6;41000;41000;4711;0;24;18;6;0;24;12;0.11490243902439025;0.0;;849334;3109945;4655;2073675;1280367;849401;2299313;1762781;5229836;1008196
6;5;44000;44000;4498;0;23;13;7;0;23;6;0.10222727272727272;0.0;;810982;3114008;4657;3108652;1341305;810930;2883875;1712809;4835580;998737
7;4;45000;45000;8693;1;22;35;34;0;22;1;0.19317777777777778;0.0;;1566557;7570898;184196;3922078;3590679;1566624;3025976;2594035;4939040;1642290
8;3;69000;69000;1125;1;15;5;2;0;14;3;0.016304347826086956;0.0;;203418;3315875;4655;13065053;721215;203442;1654399;6466209;9534616;334628
9;2;71000;71000;6606;7;14;36;27;0;14;9;0.09304225352112676;0.0;;8342121;14655059;4674;13477493;10211585;1190606;1388087;7511920;10964249;1314834
10;1;94000;94000;1884;5;5;7;6;0;10;1;0.02004255319148936;0.0;;340166;51498763;71509547;108871153;17758625;340187;524205;12028500;14660839;359539
;;1000000;;;;;143;;;;55;0.9898663169240235;0.0;0.9898663169240235
;;;;;;;0.6153846153846154;;;;;
