ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;3606;0;100;0;0;0;100;0;0.3606;0.0;;650315;655881;4638;16656;651160;650230;657478;3640;100122;652212
2;9;24000;24000;418;0;42;0;0;0;42;0;0.017416666666666667;0.0;;76128;80825;4655;669780;76268;76045;81111;3666;2517167;76575
3;8;47000;47000;2769;0;22;8;-2;0;21;10;0.05891489361702128;0.0;;499530;1245505;4655;748224;665319;499479;1241586;3674;5202347;829230
4;7;52000;52000;5165;0;20;14;-3;0;19;17;0.09932692307692308;0.0;;931166;2101347;5397;1250028;1324271;931120;1674966;82795;6600412;1513529
5;6;52000;52000;1905;0;19;14;8;0;19;6;0.036634615384615384;0.0;;344014;1508387;939707;2841829;833670;343960;1082757;1016999;7182913;556466
6;5;60000;60000;15482;0;16;62;14;0;17;48;0.25803333333333334;0.0;;4189698;7382986;658623;3188175;5636812;4112959;5362247;1371704;4977318;4494941
7;4;84000;84000;1425;0;12;2;2;0;12;0;0.016964285714285713;0.0;;257503;916091;4682;8037030;367565;257451;262940;7061579;10114379;258676
8;3;85000;85000;391;0;12;1;1;0;12;0;0.0046;0.0;;71236;1235573;4657;8297150;168276;71183;71319;7082769;11957943;71203
9;2;86000;86000;4285;1;12;16;5;0;11;11;0.04982558139534884;0.0;;772573;12350911;4657;8370942;2544635;772598;1523323;6946265;11312417;1381175
10;1;89000;89000;7794;9;9;34;17;0;11;17;0.08757303370786516;0.0;;10184204;30948957;10648560;25580495;16303147;2063779;2810429;7342732;11456140;2291912
;;1000000;;;;;151;;;;109;0.9898893328960596;0.0;0.9898893328960596
;;;;;;;0.2781456953642384;;;;;
