ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;747;0;33;0;0;0;33;0;0.024096774193548387;0.0;;135321;135356;4655;16656;135350;135235;141078;3640;1730598;136114
2;9;48000;48000;661;0;21;0;0;0;21;0;0.013770833333333333;0.0;;119869;119969;4638;154788;119869;119786;124372;3666;5378909;120313
3;8;51000;51000;6892;0;20;6;1;0;20;5;0.1351372549019608;0.0;;1242164;1385058;4638;276974;1285807;1242198;1394417;3674;5209192;1282710
4;7;54000;54000;8618;0;19;8;5;0;19;3;0.1595925925925926;0.0;;1553091;2949545;5397;1521500;1745796;1553008;1704438;1527485;5953302;1581447
5;6;54000;54000;6616;0;19;9;9;0;19;0;0.12251851851851851;0.0;;1192459;2717504;1561550;3081671;1449875;1192408;1205453;327412;4753197;1196538
6;5;55000;55000;1736;0;19;3;3;0;18;0;0.03156363636363636;0.0;;313484;456319;234575;4271800;335270;313432;318997;3133986;7153733;315268
7;4;69000;69000;16233;0;14;20;12;0;14;8;0.23526086956521738;0.0;;2924691;7521970;4657;4587844;4396725;2924642;4334902;2224867;7210133;3094553
8;3;75000;75000;15638;4;13;31;29;0;13;2;0.20850666666666667;0.0;;3087867;14816437;4669;7657966;9272591;2817541;2970465;3567289;8898974;2847472
9;2;77000;77000;1241;6;13;3;2;0;13;1;0.016116883116883116;0.0;;224295;29997056;2479842;36187358;2525545;224318;366946;6105989;10495274;235314
10;1;78000;78000;3382;11;11;13;12;0;13;1;0.04335897435897436;0.0;;609918;26512486;32802864;72178234;9685915;609940;752677;6062623;10721999;622401
;;1000000;;;;;93;;;;20;0.9899230036113315;0.0;0.9899230036113315
;;;;;;;0.7849462365591398;;;;;
