ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;963;0;91;0;0;0;91;0;0.08754545454545455;0.0;;174235;174369;4655;187447;174236;174250;175227;3640;644271;175019
2;9;15000;15000;883;0;67;0;0;0;67;0;0.058866666666666664;0.0;;159801;162162;4641;193800;160017;159715;164498;3647;1938208;160613
3;8;30000;30000;4621;0;34;15;1;0;33;14;0.15403333333333333;0.0;;833251;1019434;168190;355820;914405;833083;1026414;168017;3802149;913473
4;7;42000;42000;5976;0;24;28;9;0;23;19;0.1422857142857143;0.0;;1077298;2445705;4655;1191347;1473681;1077216;1430330;467476;6091851;1217721
5;6;48000;48000;2706;0;21;10;0;0;21;10;0.056375;0.0;;488221;1921604;4655;2452521;623226;488140;834330;2451124;6680643;580838
6;5;56000;56000;19157;0;18;75;12;0;18;63;0.3420892857142857;0.0;;3982132;7929956;5192;3110404;6420949;3981210;5180151;2006668;4576871;4375458
7;4;56000;56000;403;1;18;2;1;0;18;1;0.0071964285714285715;0.0;;73390;5248245;4634399;9860076;524634;73342;257051;1929905;8571871;83846
8;3;74000;74000;9141;10;13;35;11;0;13;24;0.12352702702702703;0.0;;1647231;18943830;125634;18134390;10181573;1834342;3189849;5329344;9964742;2183550
9;2;79000;79000;1256;7;7;4;2;0;12;2;0.015898734177215188;0.0;;226997;60140208;62071610;107994798;11592420;227021;576474;7410239;12520786;256150
10;1;83000;83000;166;0;0;0;0;0;12;0;0.002;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;30689;30825;7296209;12130317;30698
;;1000000;;;;;169;;;;133;0.9898176443211253;0.0;0.9898176443211253
;;;;;;;0.21301775147928995;;;;;
