ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;7066;0;44;0;0;0;44;0;0.30721739130434783;0.0;;1273579;1282379;4655;16656;1276787;1273495;1284363;3640;773875;1277907
2;9;28000;28000;191;0;36;0;0;0;36;0;0.006821428571428571;0.0;;35242;35277;4655;1293044;35255;35156;36138;3647;1957630;35485
3;8;32000;32000;4967;0;31;9;3;0;31;6;0.15521875;0.0;;895434;2222596;4655;1330505;1109774;895470;2186359;3647;3260799;1105070
4;7;57000;57000;2256;0;18;3;-1;0;18;4;0.039578947368421054;0.0;;407186;2633162;4638;2228303;673396;407134;1730256;216251;7588833;605778
5;6;74000;74000;7434;0;14;11;-6;0;13;17;0.10045945945945946;0.0;;1339814;3976872;5397;2637820;2127792;1339765;3570394;2820969;8660077;2666534
6;5;74000;74000;6370;0;14;17;10;0;13;7;0.08608108108108108;0.0;;1148175;3796476;1348415;3985473;2382204;1148124;3332883;2636382;9334253;1716437
7;4;87000;87000;1567;0;12;0;-1;0;11;1;0.018011494252873562;0.0;;283054;283173;4670;7356555;283099;283002;1564040;4140436;10408565;400238
8;3;88000;88000;9013;0;11;21;8;0;11;13;0.10242045454545455;0.0;;1624272;8994117;4657;7642226;4587308;1624221;3855740;4805898;10247961;3109977
9;2;91000;91000;12351;5;11;28;17;0;11;11;0.13572527472527474;0.0;;3922309;14150355;43885;11007455;9489202;2229642;4470543;7189518;11353083;3588693
10;1;96000;96000;3683;7;7;15;11;0;10;4;0.038364583333333334;0.0;;664215;41733240;43466678;70627485;15844984;664237;2891180;5509221;14114044;1149926
;;1000000;;;;;104;;;;63;0.9898988646416741;0.0;0.9898988646416741
;;;;;;;0.3942307692307692;;;;;
