ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1093;0;50;0;0;0;50;0;0.05465;0.0;;197727;201824;4638;16656;198146;197641;203157;3640;879484;198990
2;9;37000;37000;5024;0;27;7;1;0;27;6;0.13578378378378378;0.0;;905788;1118768;4638;217192;953857;905702;1115265;3666;2311552;953811
3;8;41000;41000;3128;0;25;3;-2;0;24;5;0.07629268292682927;0.0;;564263;1682928;4655;1125197;654705;564211;1687544;3663;3954198;638766
4;7;44000;44000;6096;0;23;13;6;0;23;7;0.13854545454545455;0.0;;1098857;2583575;4638;1691734;1403239;1098804;2016030;3666;5032671;1212010
5;6;51000;51000;832;0;20;0;-2;0;20;2;0.01631372549019608;0.0;;150626;150761;4655;2792921;150691;150573;355598;632663;5889630;171450
6;5;62000;62000;20507;0;16;48;30;0;16;18;0.33075806451612905;0.0;;4633429;6854681;4658;2946067;5922082;3711324;5594352;2072542;6165017;4168369
7;4;71000;71000;5221;0;14;15;12;0;14;3;0.07353521126760564;0.0;;941252;9825348;4669;9800942;2273219;941200;2064249;5123792;9452209;1039790
8;3;73000;73000;3202;1;14;5;2;0;14;3;0.04386301369863014;0.0;;577517;8592351;4655;10744471;1669180;577540;786904;5307618;8864264;623326
9;2;92000;92000;10120;9;10;35;27;0;11;8;0.11;0.0;;8684846;21610373;6848035;21441033;14520837;1831926;3147634;7077987;11379878;2063429
10;1;99000;99000;1006;1;1;2;2;0;10;0;0.010161616161616161;0.0;;340428;340428;165157052;165157052;340428;182021;186473;9118717;13788816;183736
;;1000000;;;;;128;;;;52;0.9899035523902446;0.0;0.9899035523902446
;;;;;;;0.59375;;;;;
