ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1335;0;77;0;0;0;77;0;0.1026923076923077;0.0;;241298;246337;4835;16656;242032;241211;247713;4385;1049801;242603
2;9;13000;13000;2186;0;77;0;0;0;77;0;0.16815384615384615;0.0;;394584;399359;249610;260763;395731;394500;400926;4385;931901;396111
3;8;18000;18000;272;0;56;0;0;0;56;0;0.015111111111111112;0.0;;49816;49846;4638;657566;49819;49763;51991;3640;1757831;50141
4;7;24000;24000;5377;0;42;23;4;0;42;19;0.22404166666666667;0.0;;969320;1681620;4655;709658;1246573;969269;1629012;3640;2401454;1266684
5;6;33000;33000;2362;0;31;3;-1;0;31;4;0.07157575757575757;0.0;;426277;1077448;4655;1684621;470120;426223;2050886;3674;4266112;524027
6;5;44000;44000;365;0;23;0;-1;0;23;1;0.008295454545454545;0.0;;66561;67497;4655;2113966;66673;66508;717667;628207;5794289;94867
7;4;60000;60000;4930;0;17;13;-9;0;17;22;0.08216666666666667;0.0;;888770;2039608;4655;2179228;1300056;888806;3647435;2137944;7594195;1837601
8;3;61000;61000;9515;0;17;51;24;0;16;27;0.15598360655737706;0.0;;2865564;5452895;4655;3774803;4318739;1724855;4480045;3772725;8186836;2909399
9;2;80000;80000;7135;2;12;35;21;0;12;14;0.0891875;0.0;;1285918;11295990;35167;8327501;5354573;1301611;3623595;5228210;11880436;2290159
10;1;95000;95000;6900;8;8;26;15;0;10;11;0.07263157894736842;0.0;;1944619;32838900;17523692;33265569;18727742;1243646;4006200;8000567;13805957;1973454
;;1000000;;;;;151;;;;98;0.9898394959165558;0.0;0.9898394959165558
;;;;;;;0.3509933774834437;;;;;
