ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1911;0;84;0;0;0;83;0;0.15925;0.0;;344996;348991;4638;16656;345262;344878;353521;3647;1183247;346247
2;9;14000;14000;1231;0;72;0;0;0;71;0;0.08792857142857143;0.0;;222563;226677;4638;364547;222869;222477;228513;3640;1740261;223682
3;8;24000;24000;2877;0;42;12;6;0;41;6;0.119875;0.0;;519095;753186;353334;589327;585999;518926;753345;353195;2816864;549701
4;7;31000;31000;6301;0;32;42;17;0;32;25;0.20325806451612904;0.0;;1135794;2249048;4638;1110696;1703777;1135712;2248439;675042;3361569;1419453
5;6;36000;36000;2932;0;28;11;3;0;28;8;0.08144444444444444;0.0;;528988;3015256;353376;2830964;692422;528935;1117646;1697328;4496462;631592
6;5;37000;37000;8947;2;26;59;29;0;27;30;0.24181081081081082;0.0;;1964697;4981057;4657;3362342;3811408;1617707;3081853;1416571;4398376;2026362
7;4;47000;47000;412;1;21;5;4;0;21;1;0.00876595744680851;0.0;;74948;5288695;4679;12556520;397888;74974;428295;4487229;7336901;92267
8;3;52000;52000;499;1;19;2;2;0;19;0;0.009596153846153846;0.0;;90605;3697546;4679;12942053;357206;90631;95056;5175161;8215440;90938
9;2;70000;70000;5318;12;12;43;39;0;14;4;0.07597142857142856;0.0;;5405186;20930893;13172637;24319911;12450014;958660;1320495;7981565;10850648;1066082
10;1;78000;78000;149;0;0;0;0;0;12;0;0.0019102564102564102;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;27629;33197;10385769;12864802;28473
;;1000000;;;;;174;;;;74;0.9898106874746031;0.0;0.9898106874746031
;;;;;;;0.5747126436781609;;;;;
