ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;45000;45000;4864;0;23;0;0;0;22;0;0.10808888888888889;0.0;;876872;881918;4638;16656;878148;876784;886815;3640;4346152;880299
2;9;47000;47000;4465;0;22;1;1;0;21;0;0.095;0.0;;805079;1693541;4638;896337;846591;804998;814025;3666;4584737;808516
3;8;54000;54000;8468;0;19;4;4;0;19;0;0.15681481481481482;0.0;;1526064;2415457;4638;1703719;1703546;1526012;1534938;532776;4690732;1529925
4;7;57000;57000;547;0;18;0;0;0;18;0;0.009596491228070176;0.0;;99350;103516;4655;3232057;99824;99267;103687;3667;5497792;99863
5;6;62000;62000;14503;0;16;21;18;0;16;3;0.23391935483870968;0.0;;2613188;5954507;4655;3333841;3790066;2613134;3511483;762268;5889524;2787447
6;5;64000;64000;845;0;16;0;0;0;16;0;0.013203125;0.0;;152955;154263;5417;5949416;153093;152902;153038;2434143;7668521;152992
7;4;86000;86000;18634;1;12;21;16;0;11;5;0.21667441860465117;0.0;;3361177;9482696;4658;6104815;6775115;3365675;5170059;3762326;8182510;3605452
8;3;87000;87000;1719;1;12;5;5;0;11;0;0.01975862068965517;0.0;;310424;4788163;2360475;22277484;1223016;310372;314948;9401787;12830032;311489
9;2;96000;96000;4261;1;10;11;11;0;10;0;0.04438541666666666;0.0;;768256;12982888;4670;27381417;3012770;768277;781158;7906586;12408432;771590
10;1;100000;100000;9249;7;7;20;19;0;10;1;0.09249;0.0;;1666795;30626447;21989517;38319740;17568221;1666705;4085324;6883652;12616376;1914318
;;1000000;;;;;83;;;;9;0.9899311307314564;0.0;0.9899311307314564
;;;;;;;0.891566265060241;;;;;
