ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1451;0;91;0;0;0;91;0;0.13190909090909092;0.0;;262174;266889;4638;16656;262796;262088;268671;3640;165359;263689
2;9;13000;13000;770;0;77;0;0;0;77;0;0.05923076923076923;0.0;;139487;143495;4655;281639;139540;139404;143825;3640;280621;140218
3;8;34000;34000;618;0;30;0;0;0;30;0;0.018176470588235294;0.0;;112104;112239;4638;423443;112152;112051;116634;3647;4180125;112672
4;7;44000;44000;1565;0;23;3;-2;0;23;5;0.03556818181818182;0.0;;282698;545602;270495;537823;306974;282644;552118;270304;5490821;336226
5;6;55000;55000;1682;0;19;1;-6;0;18;7;0.030581818181818182;0.0;;303761;567618;270561;822968;318368;303708;720807;417267;7163931;381843
6;5;56000;56000;1654;0;18;4;-1;0;18;5;0.029535714285714287;0.0;;298711;568252;4655;1129232;336902;298659;568234;137039;7363220;360517
7;4;68000;68000;8454;0;15;29;6;0;15;23;0.12432352941176471;0.0;;1793046;2966980;120658;1430385;2118709;1793025;2501203;1429451;8497359;1970220
8;3;73000;73000;18570;0;14;63;8;0;13;55;0.25438356164383563;0.0;;4297533;7412781;4655;3372773;5594229;3775644;4585190;1556708;7546629;4217405
9;2;100000;100000;11871;0;10;35;9;0;10;26;0.11871;0.0;;2961720;10093750;4655;7672860;5509213;2555182;3401752;5155261;13926494;2834884
10;1;100000;100000;18742;9;9;61;22;0;10;39;0.18742;0.0;;14590924;22851779;11400931;17851043;18623744;4209637;4927601;5993442;10896433;4459619
;;1000000;;;;;196;;;;160;0.9898391360694101;0.0;0.9898391360694101
;;;;;;;0.1836734693877551;;;;;
