ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;335;0;91;0;0;0;91;0;0.030454545454545453;0.0;;61150;61185;4638;16656;61179;61064;62046;3640;648465;61971
2;9;19000;19000;611;0;53;0;0;0;53;0;0.03215789473684211;0.0;;110823;114968;4655;80617;110949;110793;116203;3640;1721947;111761
3;8;22000;22000;505;0;46;0;0;0;46;0;0.022954545454545453;0.0;;91750;91755;69487;193810;91751;91664;96207;69287;2099782;91802
4;7;27000;27000;2703;0;37;13;7;0;37;6;0.10011111111111111;0.0;;487676;770350;4638;287841;527422;487595;652382;3640;3099419;507746
5;6;34000;34000;3615;0;30;17;-3;0;29;20;0.1063235294117647;0.0;;651934;1330111;4655;777935;779571;651881;1330720;3640;4308400;777550
6;5;51000;51000;10445;0;20;37;3;0;19;34;0.20480392156862745;0.0;;1882145;2728624;4638;1432255;2278292;1891827;2737150;3670;5760436;2141238
7;4;69000;69000;11691;0;15;41;1;0;14;40;0.16943478260869566;0.0;;2270813;5785046;4657;3385377;3604455;2179118;5792511;2428402;6873704;3156529
8;3;71000;71000;16872;2;14;66;29;0;14;37;0.2376338028169014;0.0;;3390645;10336147;4670;7118431;6514155;3121601;4550044;5121573;8308586;3537304
9;2;78000;78000;5431;11;12;32;20;0;13;12;0.06962820512820513;0.0;;1143373;24288307;8374779;23300803;11813718;978992;1265279;5962905;10782705;1096305
10;1;80000;80000;1311;0;0;1;1;0;12;0;0.0163875;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;236932;241023;7814810;12232632;237319
;;1000000;;;;;207;;;;149;0.9898898382912384;0.0;0.9898898382912384
;;;;;;;0.28019323671497587;;;;;
