ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;3944;0;72;0;0;0;72;0;0.2817142857142857;0.0;;711172;719349;4638;184670;712381;711172;724090;3640;747334;713534
2;9;20000;20000;420;0;50;0;0;0;50;0;0.021;0.0;;76450;80491;4638;730723;76793;76364;78901;3647;2349707;76985
3;8;36000;36000;1366;0;28;1;-2;0;28;3;0.03794444444444445;0.0;;246877;330668;4655;809392;250093;246826;968833;3663;4457210;301775
4;7;49000;49000;10129;0;21;37;2;0;20;35;0.2067142857142857;0.0;;2543789;2891992;4655;1058544;2718883;2543611;2886675;3647;3587922;2659850
5;6;62000;62000;545;0;17;0;-2;0;16;2;0.008790322580645162;0.0;;98963;99098;4655;3688531;99034;98910;825416;314791;8576187;189633
6;5;71000;71000;9811;0;14;33;9;0;14;24;0.13818309859154929;0.0;;2486474;6200796;4656;3790015;3727670;2486328;5204632;621253;8425411;2802552
7;4;98000;98000;3191;0;10;3;-2;0;10;5;0.03256122448979592;0.0;;575603;1294083;3352626;6290944;681295;575551;1552178;5815418;8483698;842456
8;3;98000;98000;2234;0;10;6;3;0;10;3;0.02279591836734694;0.0;;403225;3231817;3931411;7111516;808521;403173;1206162;4924503;9066670;581196
9;2;99000;99000;3551;0;10;11;-2;0;10;13;0.03586868686868687;0.0;;640409;3381870;2972120;8319572;1560613;640474;4252038;5838074;10847932;2718392
10;1;100000;100000;20429;9;9;50;27;0;10;23;0.20429;0.0;;13378336;22633207;7084608;13386836;17934676;4414791;8818178;7084483;12199890;5483903
;;1000000;;;;;141;;;;108;0.9898622667710401;0.0;0.9898622667710401
;;;;;;;0.23404255319148937;;;;;
