ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;196;0;72;0;0;0;72;0;0.014;0.0;;36143;36178;6186;16656;36172;36057;38503;5225;743183;36366
2;9;14000;14000;114;0;72;0;0;0;72;0;0.008142857142857143;0.0;;21370;21375;45241;55610;21372;21284;25667;5224;718547;21698
3;8;14000;14000;2934;0;72;0;0;0;72;0;0.20957142857142858;0.0;;529345;537252;69493;79199;530326;529177;538916;5224;498696;530678
4;7;23000;23000;284;0;44;0;0;0;44;0;0.012347826086956521;0.0;;51975;52005;4638;610765;51983;51922;52866;3640;1317077;52432
5;6;36000;36000;6938;0;28;18;-1;0;28;19;0.1927222222222222;0.0;;1250459;1912367;4655;665072;1527594;1250494;1912093;3647;2720897;1528351
6;5;60000;60000;6429;0;17;13;-4;0;17;17;0.10715;0.0;;1158801;1820790;4655;1921881;1462792;1170315;1823885;879888;7542129;1699274
7;4;89000;89000;3036;0;12;8;2;0;11;6;0.0341123595505618;0.0;;547708;4232400;4655;3681013;1026307;547652;2411357;2552408;7473164;1001360
8;3;90000;90000;7938;0;11;13;-7;0;11;20;0.0882;0.0;;1434597;2095431;4655;4290605;1885744;1489891;3951303;2923312;6377533;2827238
9;2;91000;91000;16177;0;11;45;22;0;11;23;0.17776923076923076;0.0;;5431094;8520046;423884;6325395;6770248;3576486;5438986;6323611;8377894;4593183
10;1;93000;93000;13560;9;9;43;26;0;10;17;0.14580645161290323;0.0;;4963599;29735010;10865589;23863576;17525608;3054423;3717279;10216050;13000693;3211165
;;1000000;;;;;140;;;;102;0.9898223759561604;0.0;0.9898223759561604
;;;;;;;0.2714285714285714;;;;;
