ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;99;0;63;0;0;0;63;0;0.0061875;0.0;;18684;18719;4655;16656;18713;18598;19837;3640;900436;19525
2;9;27000;27000;3407;0;37;7;2;0;37;5;0.12618518518518518;0.0;;614479;644583;3735;38151;619962;614393;645621;3640;2879332;620109
3;8;29000;29000;5414;0;35;15;6;0;35;9;0.1866896551724138;0.0;;975983;1628044;4655;654847;1075236;975931;1006902;3641;2258462;986155
4;7;58000;58000;5312;0;18;11;2;0;17;9;0.09158620689655173;0.0;;957622;1609602;984488;1636531;1077032;957570;1609670;992872;6513259;1149156
5;6;59000;59000;579;0;17;0;-1;0;17;1;0.009813559322033899;0.0;;105083;727093;4669;2593178;142572;105030;131399;1593620;8491113;106883
6;5;60000;60000;3978;0;17;7;-2;0;16;9;0.0663;0.0;;717380;2352949;4657;2700436;916150;717328;1726362;959739;7099670;891844
7;4;66000;66000;11609;0;15;31;7;0;15;24;0.17589393939393938;0.0;;2117815;6554584;4657;3446586;3800411;2096058;4712290;307445;5920538;2994650
8;3;79000;79000;474;0;13;0;-2;0;12;2;0.006;0.0;;86179;86314;4655;7172142;86227;86126;708066;4711511;11222623;140543
9;2;91000;91000;22074;1;11;52;18;0;11;34;0.24257142857142858;0.0;;11185998;13984656;4655;7261009;11696950;4634421;8450283;4241281;9973576;5660488
10;1;100000;100000;7864;8;8;19;10;0;10;9;0.07864;0.0;;1443290;32784192;21568083;43403385;18246365;1421743;3058846;8546609;13822867;1980946
;;1000000;;;;;142;;;;102;0.9898674745415525;0.0;0.9898674745415525
;;;;;;;0.28169014084507044;;;;;
