ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;104;0;77;0;0;0;77;0;0.008;0.0;;19585;19620;4655;16656;19614;19499;25905;3647;1901812;19995
2;9;18000;18000;718;0;56;0;-4;0;56;4;0.03988888888888889;0.0;;130102;130137;4638;39052;130126;130016;158021;3674;2617670;132943
3;8;20000;20000;1292;0;50;4;2;1;50;2;0.0646;0.0;;233550;261290;4638;171373;236057;233498;261361;3666;3564294;235671
4;7;23000;23000;2254;0;44;17;9;0;43;8;0.098;0.0;;406830;648524;4655;407316;450085;406775;568653;3674;3237713;417213
5;6;24000;24000;1537;0;42;8;8;0;42;0;0.06404166666666666;0.0;;277647;718841;4655;816477;311458;277558;287344;814448;3626131;279944
6;5;26000;26000;1111;0;39;4;4;0;38;0;0.04273076923076923;0.0;;200977;752794;27976;1096630;240123;200889;211970;569801;4003928;202608
7;4;29000;29000;14221;0;34;132;110;1;34;22;0.49037931034482757;0.0;;2726772;4278386;4655;1300049;3705255;2575222;2995363;734979;2708968;2640911
8;3;44000;44000;2532;1;23;19;18;0;23;1;0.057545454545454545;0.0;;456879;4261888;4655;5201599;960405;456825;489063;4272325;6783143;460909
9;2;48000;48000;4369;6;20;40;38;0;21;2;0.09102083333333333;0.0;;1229214;10308240;420598;10165041;5205326;787710;821424;4582443;7145779;795338
10;1;71000;71000;2376;9;9;19;18;0;14;1;0.03346478873239437;0.0;;9892797;26241502;38985365;59207538;14512015;428741;670575;8503256;11581006;449164
;;1000000;;;;;243;;;;40;0.9896717117423346;0.0;0.9896717117423346
;;;;;;;0.8353909465020576;;;;;
