ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1151;0;72;0;0;0;72;0;0.08221428571428571;0.0;;208165;212192;4638;16656;208507;208079;214736;3640;147891;209445
2;9;39000;39000;1132;0;26;2;0;0;26;2;0.029025641025641025;0.0;;204747;420921;4655;227630;221701;204662;424422;3663;4499244;222542
3;8;43000;43000;7121;0;24;13;-3;0;23;16;0.1656046511627907;0.0;;1283472;1715080;4657;434595;1411295;1283386;1513027;3674;3833226;1427820
4;7;48000;48000;3962;0;21;8;4;0;21;4;0.08254166666666667;0.0;;714420;2437056;4657;1720345;940886;714456;2432861;3666;4848789;818966
5;6;53000;53000;4915;0;19;13;4;0;19;9;0.09273584905660377;0.0;;886085;3114473;4654;2437182;1185634;886120;2609807;292819;5435178;1070107
6;5;58000;58000;5501;0;18;13;5;0;17;8;0.0948448275862069;0.0;;991636;3432532;4655;3541770;1565730;991589;1933058;222156;7789014;1167150
7;4;67000;67000;4630;0;15;11;4;0;15;7;0.0691044776119403;0.0;;834750;4486807;4655;4535970;1603235;834816;1266332;2800589;9268329;952034
8;3;86000;86000;7996;0;12;14;2;0;12;12;0.09297674418604651;0.0;;1445013;3272240;1292130;5588753;2006651;1445370;2590932;3818635;9904867;1762307
9;2;99000;99000;18450;1;10;46;25;0;10;21;0.18636363636363637;0.0;;3751807;15139146;4655;7244682;9116946;3547850;8309112;3684205;12156599;4642737
10;1;99000;99000;9351;8;8;32;24;0;10;8;0.09445454545454546;0.0;;13998508;21983274;29422248;35509061;18198693;1685180;4137082;7243381;13148575;2191464
;;1000000;;;;;152;;;;87;0.9898663248283635;0.0;0.9898663248283635
;;;;;;;0.4276315789473684;;;;;
