ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2594;0;63;0;0;0;63;0;0.162125;0.0;;468026;472813;4170;16656;468895;467939;477111;3640;1725617;470251
2;9;26000;26000;1685;0;39;0;-1;0;39;1;0.0648076923076923;0.0;;304332;308417;4638;487491;304754;304252;781883;3674;3213753;317449
3;8;32000;32000;8582;0;31;10;8;0;31;2;0.2681875;0.0;;1546585;1867368;476426;794125;1640067;1546531;1859141;476286;2741964;1563772
4;7;39000;39000;75;0;26;0;0;0;26;0;0.0019230769230769232;0.0;;14354;16424;4655;2343102;14511;14301;14929;1036980;5180719;14324
5;6;52000;52000;9365;0;19;19;3;0;19;16;0.18009615384615385;0.0;;1687749;4218471;312870;2359788;2425006;1687697;4206217;1515007;5465452;2341891
6;5;53000;53000;2753;0;19;12;10;0;19;2;0.0519433962264151;0.0;;496657;2852312;4655;4525216;1140108;496605;981849;4523137;6998030;540200
7;4;54000;54000;2812;0;19;12;6;0;18;6;0.05207407407407407;0.0;;507295;2845513;4670;5336107;1086975;507213;1292724;3913451;7015354;684895
8;3;55000;55000;4184;0;18;19;12;0;18;7;0.07607272727272728;0.0;;754474;6607629;4679;7893139;2106545;754424;2793296;2690490;7162631;1029535
9;2;59000;59000;7122;13;17;30;20;0;17;10;0.12071186440677967;0.0;;1283588;17035933;7610;9479346;9286030;1283613;3802103;4049842;7617726;1660435
10;1;61000;61000;726;6;6;4;4;0;16;0;0.011901639344262294;0.0;;131456;28861605;116100436;137794459;6657420;131482;132084;6073901;8526125;131609
;;1000000;;;;;106;;;;44;0.9898431244011815;0.0;0.9898431244011815
;;;;;;;0.5849056603773585;;;;;
