ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2275;0;72;0;0;0;72;0;0.1625;0.0;;410617;415335;4638;16656;411578;410530;420490;3640;652645;412782
2;9;21000;21000;4783;0;48;0;0;0;48;0;0.22776190476190475;0.0;;862318;871091;4638;430082;864646;862316;876216;3640;1813440;866688
3;8;33000;33000;912;0;31;0;-1;0;31;1;0.027636363636363636;0.0;;165055;165160;4655;1294702;165102;165106;1457987;3647;3629465;207027
4;7;44000;44000;1445;0;23;3;0;0;23;3;0.032840909090909094;0.0;;261090;1130920;4657;1462136;335447;261037;683083;668183;5974334;316918
5;6;45000;45000;7343;0;22;32;15;0;22;17;0.16317777777777778;0.0;;1327465;2787491;4655;1725557;2076463;1323393;3203026;327582;5342354;1769743
6;5;54000;54000;1364;0;19;5;-1;0;18;6;0.02525925925925926;0.0;;246521;1999516;4655;3469384;401186;246469;1539106;2067798;7906281;583099
7;4;64000;64000;17069;2;15;64;26;0;15;38;0.266703125;0.0;;6092689;9549541;4655;3718347;8118253;4364680;6086585;2949863;5636376;4877590
8;3;65000;65000;1041;2;15;4;2;0;15;2;0.016015384615384615;0.0;;188305;3647923;5236238;21362254;539458;188328;610690;7158218;9961405;245362
9;2;71000;71000;1130;2;13;6;2;0;14;4;0.01591549295774648;0.0;;204320;9173521;694015;21744244;1643867;204342;1657678;4997775;10018438;475718
10;1;100000;100000;5203;7;7;19;10;0;10;9;0.05203;0.0;;1110641;31565076;20600067;40167058;19769357;937954;2227425;10202598;14629348;1395669
;;1000000;;;;;133;;;;80;0.9898402170993458;0.0;0.9898402170993458
;;;;;;;0.39849624060150374;;;;;
