ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1959;0;67;0;0;0;67;0;0.1306;0.0;;353649;357785;4638;185503;353879;353648;359101;3640;620419;354771
2;9;24000;24000;1948;0;42;0;0;0;42;0;0.08116666666666666;0.0;;351632;355728;4638;373200;352195;351581;360830;3640;1783925;353109
3;8;29000;29000;2834;0;35;9;-1;0;35;10;0.09772413793103449;0.0;;511227;1231265;4009;727162;605083;511172;1231945;3640;2692257;616029
4;7;45000;45000;37;0;23;0;0;0;23;0;0.0008222222222222222;0.0;;7520;527722;360436;1243452;31377;7467;527354;360436;4579122;30511
5;6;82000;82000;17;0;13;0;0;0;13;0;0.0002073170731707317;0.0;;3916;522590;4655;1250516;43832;3863;3863;887403;10032200;3863
6;5;83000;83000;10572;0;12;23;1;0;12;22;0.1273734939759036;0.0;;2265063;3163323;4495;1256820;2710588;2265937;3156551;206057;10367354;2682614
7;4;94000;94000;2195;0;11;1;-4;0;11;5;0.023351063829787234;0.0;;396221;757318;4655;3525432;429071;396169;1296900;3435216;7981011;624347
8;3;97000;97000;35831;0;10;74;12;0;10;62;0.3693917525773196;0.0;;9297497;12356189;4655;3924153;10586828;9160066;10028656;2279879;5178330;9510966
9;2;99000;99000;11155;3;10;27;14;0;10;13;0.11267676767676768;0.0;;2382399;19140199;6805378;13951534;7706171;2022744;3606583;9613112;13948706;2622878
10;1;100000;100000;4653;7;7;19;17;0;10;2;0.04653;0.0;;1555768;35603202;32068116;50738957;17634213;838827;1719326;11892454;15973968;967122
;;1000000;;;;;153;;;;114;0.9898434219528722;0.0;0.9898434219528722
;;;;;;;0.2549019607843137;;;;;
