ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;2613;0;36;0;0;0;36;0;0.09332142857142857;0.0;;471443;475493;4655;16656;472670;471357;480244;3640;2870499;473792
2;9;29000;29000;261;0;35;0;0;0;35;0;0.009;0.0;;47839;47874;4638;490908;47860;47753;48735;3640;3237250;48147
3;8;37000;37000;8574;0;27;18;9;0;27;9;0.23172972972972972;0.0;;1545167;2088194;4655;540436;1709315;1545087;2084384;3666;3694062;1632922
4;7;38000;38000;2630;0;27;6;2;0;26;4;0.06921052631578947;0.0;;474508;1008827;4655;2088477;550399;474454;961877;3640;4008353;550187
5;6;47000;47000;1277;0;22;3;2;0;21;1;0.027170212765957446;0.0;;230864;1838839;4655;2565430;348208;230811;713962;1809155;4991756;254720
6;5;51000;51000;3172;0;20;5;2;0;20;3;0.06219607843137255;0.0;;572187;2658614;4655;2798680;812109;572133;2188246;1077745;6515187;681785
7;4;60000;60000;2573;0;17;4;2;0;17;2;0.042883333333333336;0.0;;464255;2596201;5397;3373310;712650;464201;519566;1950629;8832394;471754
8;3;60000;60000;11652;0;17;30;23;0;17;7;0.1942;0.0;;2103569;5489593;472877;3840183;3538861;2103696;4148255;2334935;6716269;2417355
9;2;64000;64000;7788;1;15;29;21;0;15;8;0.1216875;0.0;;1403547;9933685;4655;6476123;3754372;1403495;1942006;3995523;7868773;1548699
10;1;86000;86000;11913;10;10;43;41;0;11;2;0.1385232558139535;0.0;;11840222;20233464;15725574;21470196;15226411;2150704;2639645;7893023;10944839;2244272
;;1000000;;;;;138;;;;36;0.9899220649615648;0.0;0.9899220649615648
;;;;;;;0.7391304347826086;;;;;
