ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;1534;0;39;0;0;0;39;0;0.059;0.0;;277117;281143;3794;16656;277366;277031;282113;3640;624552;277993
2;9;47000;47000;2878;0;22;2;-1;0;22;3;0.06123404255319149;0.0;;519177;808697;4638;296582;546186;519097;808912;3641;3981812;558878
3;8;62000;62000;16534;0;16;17;6;0;16;11;0.2666774193548387;0.0;;2978902;3802263;4655;818061;3377419;2978940;3278191;3666;5393810;3183279
4;7;65000;65000;11928;0;16;8;0;0;16;8;0.18350769230769232;0.0;;2149328;2965115;4655;3799326;2340938;2153671;2981829;759493;5584805;2331557
5;6;66000;66000;535;0;15;1;1;0;15;0;0.008106060606060606;0.0;;97161;97875;4684;6235370;97357;97108;97244;3637426;9162897;97168
6;5;71000;71000;1030;0;14;1;-1;0;14;2;0.014507042253521127;0.0;;186392;291131;4657;6335052;193880;186340;470673;3271683;9929918;227578
7;4;75000;75000;10229;0;13;13;8;0;13;5;0.13638666666666666;0.0;;1843264;8189974;4669;6523887;3240441;1843215;5131351;1553962;7494704;2168170
8;3;82000;82000;1065;0;12;3;3;0;12;0;0.01298780487804878;0.0;;192699;2328096;4655;8369649;438268;192647;197093;5889545;10266098;193376
9;2;96000;96000;7530;0;11;13;8;0;10;5;0.0784375;0.0;;1357132;7484015;4655;9091650;3267014;1357171;5168539;5037861;9654970;1906937
10;1;98000;98000;16567;9;9;38;34;0;10;4;0.16905102040816328;0.0;;9718689;23787368;10736050;22923164;18202204;2988991;3282420;8309694;12290763;3109429
;;1000000;;;;;96;;;;38;0.9898952490281827;0.0;0.9898952490281827
;;;;;;;0.6041666666666666;;;;;
