ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;2359;0;59;0;0;0;59;0;0.13876470588235293;0.0;;425730;430632;4638;16656;426992;425644;439149;3640;631308;428018
2;9;23000;23000;4969;0;44;12;-1;0;44;13;0.21604347826086956;0.0;;895757;1336906;4655;445195;1015789;895790;1338439;3641;1282422;1016845
3;8;52000;52000;2846;0;20;2;-2;0;20;4;0.05473076923076923;0.0;;513386;1846716;4655;1343288;625668;513334;1856516;77496;6119053;694040
4;7;55000;55000;6780;0;18;15;1;0;18;14;0.12327272727272727;0.0;;1222018;3083474;4657;1859066;1873082;1222055;2568076;3666;6889529;1815164
5;6;59000;59000;3521;0;17;5;-2;0;17;7;0.059677966101694915;0.0;;635017;2058696;4655;3516481;895689;634964;1971398;3666;7189647;948714
6;5;77000;77000;4726;0;13;11;2;0;13;9;0.061376623376623377;0.0;;852022;4585042;4655;5057134;1664834;851970;2196353;3997637;9561392;1296501
7;4;80000;80000;4118;0;13;13;9;0;13;4;0.051475;0.0;;742591;3308340;4657;5911598;1680159;742541;2083172;3859441;11336677;1017450
8;3;92000;92000;2444;0;11;3;-2;0;11;5;0.02656521739130435;0.0;;441034;2636561;904433;7089767;719732;440981;3011094;6278850;10615077;960757
9;2;96000;96000;2257;0;11;4;3;0;10;1;0.023510416666666666;0.0;;407374;5008501;4657;7533355;1145693;407320;850118;5532050;14348647;452512
10;1;96000;96000;22506;9;9;65;37;0;10;28;0.2344375;0.0;;13339696;19716142;7943457;13061061;17386406;5395295;7383263;5947040;9090231;6443698
;;1000000;;;;;130;;;;85;0.9898544041830084;0.0;0.9898544041830084
;;;;;;;0.34615384615384615;;;;;
