ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;830;0;72;0;0;0;72;0;0.05928571428571429;0.0;;150264;151243;4512;16656;150299;150178;151160;3640;425217;151101
2;9;22000;22000;5335;0;46;13;-1;0;46;14;0.2425;0.0;;961800;1123985;4655;169731;1008495;961721;1124984;3640;636584;1013135
3;8;39000;39000;1395;0;26;3;-1;0;26;4;0.03576923076923077;0.0;;252097;1221160;5397;1133833;301699;252044;1222118;4411;4494361;338824
4;7;39000;39000;1600;0;26;6;-2;0;26;8;0.041025641025641026;0.0;;289004;1262196;260584;1388204;388826;288952;1416578;4411;4198020;401374
5;6;48000;48000;7978;0;21;22;-1;0;21;23;0.16620833333333335;0.0;;1437880;3271205;4655;1679599;1995656;1437799;2582824;429699;3479232;2139625
6;5;54000;54000;4932;0;19;20;9;0;18;11;0.09133333333333334;0.0;;889146;4171414;4657;3277490;1741136;889181;2572303;98963;7380436;1270184
7;4;57000;57000;2620;0;18;3;-2;0;17;5;0.04596491228070176;0.0;;472721;3754417;4655;5295954;851787;472669;1603692;1888728;7493616;674200
8;3;68000;68000;4822;0;15;11;3;0;15;8;0.07091176470588235;0.0;;869311;4338329;4655;5771292;1582710;869259;2005589;4278171;8959292;1183966
9;2;93000;93000;13367;1;11;47;22;0;10;25;0.14373118279569894;0.0;;8171337;12353535;4657;6643157;9998528;2570151;4258324;6641325;10277918;3707351
10;1;97000;97000;9037;8;8;27;18;0;10;9;0.09316494845360825;0.0;;13006972;21760464;23192190;31281648;16603259;1632941;2761415;11886432;14265045;2034536
;;1000000;;;;;152;;;;107;0.9898950609831442;0.0;0.9898950609831442
;;;;;;;0.29605263157894735;;;;;
