ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;4872;0;63;0;0;0;63;0;0.3045;0.0;;878300;886377;4655;16656;880974;878212;890995;3640;483591;882482
2;9;17000;17000;1128;0;59;3;3;0;59;0;0.06635294117647059;0.0;;204067;1097833;4638;897765;249961;203986;211492;3640;1157536;205482
3;8;19000;19000;1330;0;53;8;3;0;53;5;0.07;0.0;;240401;1337319;4638;1104134;327525;240348;1337835;3640;1549436;303477
4;7;43000;43000;1428;0;24;4;0;0;23;4;0.0332093023255814;0.0;;258030;1354648;4655;1346809;343707;257978;717049;3666;4492908;309341
5;6;48000;48000;1255;0;21;5;1;0;21;4;0.026145833333333333;0.0;;226903;492531;886745;1607169;284357;226851;1364523;1134225;6013673;346062
6;5;62000;62000;3640;0;16;11;4;0;16;7;0.05870967741935484;0.0;;656438;2236240;4655;1836577;980026;656385;2001191;1109615;8514187;870361
7;4;65000;65000;6928;0;16;23;0;0;15;23;0.10658461538461539;0.0;;1248657;2862683;4655;2495457;2207555;1258445;4219064;769128;8712198;2587472
8;3;79000;79000;14974;0;12;58;13;0;12;45;0.18954430379746837;0.0;;4253937;9165757;4657;5091292;7031848;3808396;6977460;4649235;8608513;5169327
9;2;88000;88000;7460;2;11;29;14;0;11;15;0.08477272727272728;0.0;;1344625;16243369;4680;11382574;7118126;1357230;2694120;6986603;13011968;2259510
10;1;98000;98000;4908;7;7;24;12;0;10;12;0.050081632653061224;0.0;;1096259;28824198;38101844;56819696;18258118;889168;2230243;10121922;14309742;1756923
;;1000000;;;;;165;;;;115;0.9899010333626125;0.0;0.9899010333626125
;;;;;;;0.30303030303030304;;;;;
