ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;40000;40000;6353;0;25;0;0;0;25;0;0.158825;0.0;;1145112;1151062;5380;16656;1146409;1145026;1155743;6728;5021269;1147165
2;9;40000;40000;1417;0;25;0;0;0;25;0;0.035425;0.0;;256053;256059;1153592;1164577;256057;255968;261972;5254;4762083;256670
3;8;44000;44000;973;0;23;0;0;0;23;0;0.022113636363636363;0.0;;176140;180129;5399;1422847;176331;176051;177029;4419;5157525;176164
4;7;44000;44000;2208;0;23;0;0;0;23;0;0.05018181818181818;0.0;;398550;403451;184628;1601261;399159;398499;404024;184677;5255067;399638
5;6;50000;50000;8592;0;20;5;5;0;20;0;0.17184;0.0;;1548370;3546876;4655;2002203;1737243;1548317;1562856;799730;5029824;1553486
6;5;56000;56000;15784;0;18;18;16;0;18;2;0.28185714285714286;0.0;;2843786;6403143;4657;3552961;4317925;2843822;4845111;417846;4784381;2963620
7;4;65000;65000;1641;0;16;1;1;0;16;0;0.025246153846153845;0.0;;296411;883356;4655;6399278;333147;296330;296449;2968774;8041991;296415
8;3;66000;66000;5043;1;16;8;8;0;15;0;0.07640909090909091;0.0;;909206;7617460;4657;6698277;2163954;909155;915905;3496539;7261730;912062
9;2;75000;75000;4777;1;14;11;10;0;13;1;0.06369333333333334;0.0;;861230;6927580;4670;17228821;2427921;861150;867379;6489863;9778351;863874
10;1;100000;100000;10430;9;9;31;29;0;10;2;0.1043;0.0;;2748361;21490064;15935699;31184356;17014771;1879522;6738692;6423615;12123465;2371829
;;1000000;;;;;74;;;;5;0.9898911754911754;0.0;0.9898911754911754
;;;;;;;0.9324324324324325;;;;;
