ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;305;0;29;0;0;0;29;0;0.008714285714285714;0.0;;55761;55796;4638;16656;55790;55675;56657;3640;2544025;56020
2;9;36000;36000;209;0;28;0;0;0;28;0;0.005805555555555555;0.0;;38472;38507;4638;75228;38501;38386;39368;3666;3743582;38609
3;8;37000;37000;4135;0;27;3;2;0;27;1;0.11175675675675675;0.0;;745655;809726;4638;115919;751261;745599;751005;3640;3960188;748002
4;7;46000;46000;939;0;22;0;0;0;22;0;0.02041304347826087;0.0;;169917;170022;4655;863848;169924;169834;174415;3674;5608901;170765
5;6;47000;47000;1293;0;22;2;1;0;22;1;0.027510638297872342;0.0;;233738;986848;4655;1036199;270621;233685;296832;116452;5459134;237844
6;5;53000;53000;20453;0;19;44;33;0;19;11;0.3859056603773585;0.0;;3684774;4927424;4655;1272441;4346559;3684720;4514993;123323;4014323;3805400
7;4;59000;59000;8663;0;17;31;27;0;17;4;0.14683050847457627;0.0;;1561271;6538906;4655;4959657;2523336;1561101;2327030;1744007;7726296;1663417
8;3;63000;63000;2764;0;16;9;7;0;16;2;0.043873015873015876;0.0;;498631;7040882;4657;6632477;1720519;498577;1255890;3570727;8161667;551372
9;2;72000;72000;2484;0;14;5;5;0;14;0;0.0345;0.0;;448241;867241;47145;7886794;508094;448189;456532;5142138;9270521;450471
10;1;87000;87000;17799;11;11;52;46;0;11;6;0.20458620689655171;0.0;;10317648;19069244;6634932;12448733;15489530;3215082;4151211;6653478;10630658;3445941
;;1000000;;;;;146;;;;25;0.9898956714242335;0.0;0.9898956714242335
;;;;;;;0.8287671232876712;;;;;
