ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;49;0;84;0;0;0;83;0;0.004083333333333333;0.0;;9674;9709;4638;16656;9703;9588;10570;3640;1378568;10219
2;9;13000;13000;1706;0;77;6;6;0;77;0;0.13123076923076923;0.0;;308072;326437;5380;29141;309709;308026;317681;4385;946086;309672
3;8;13000;13000;2423;0;77;18;18;0;77;0;0.18638461538461537;0.0;;437375;459181;316379;339432;442165;437170;445797;4385;610497;439175
4;7;50000;50000;19394;0;20;73;4;0;20;69;0.38788;0.0;;5040773;5815900;4655;779026;5165614;4295998;5823190;73645;3226801;5126038
5;6;53000;53000;3229;0;19;14;5;0;19;9;0.06092452830188679;0.0;;582453;5656705;4669;5822129;1363576;582401;1356789;1704972;7894942;906568
6;5;55000;55000;154;0;19;0;-1;0;18;1;0.0028;0.0;;28583;28613;4669;6406968;28583;28530;45562;1869209;8231205;29480
7;4;82000;82000;932;0;13;2;0;0;12;2;0.011365853658536585;0.0;;168659;926005;4657;6437995;228296;168576;925005;6435929;13056783;233125
8;3;84000;84000;4568;0;12;11;0;0;11;11;0.054380952380952384;0.0;;823582;2187094;18144;6626194;1326731;823530;1606755;6624056;12754969;1248685
9;2;91000;91000;2204;0;11;3;-1;0;11;4;0.024219780219780218;0.0;;397836;1154337;815480;8208895;469715;397784;1170915;8206707;13742780;541485
10;1;97000;97000;12272;9;9;45;21;0;10;24;0.12651546391752577;0.0;;11621492;25921232;8609341;19540508;18005996;2993488;3771180;8607177;12136783;3233576
;;1000000;;;;;172;;;;120;0.9897852964273998;0.0;0.9897852964273998
;;;;;;;0.3023255813953488;;;;;
