ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1034;0;67;0;0;0;67;0;0.06893333333333333;0.0;;187119;191065;4638;16656;187484;187033;192469;3640;1327505;188395
2;9;31000;31000;7226;0;33;14;1;0;32;13;0.23309677419354838;0.0;;1302377;1502128;4638;206584;1387873;1302291;1505580;3666;2588329;1380322
3;8;37000;37000;507;0;28;0;-2;0;27;2;0.013702702702702702;0.0;;92129;92159;4655;1511178;92139;92076;287491;941745;4960856;106913
4;7;38000;38000;7087;0;26;22;12;0;26;10;0.1865;0.0;;1277354;2881014;4655;1605583;1653666;1277304;2782434;329306;4713954;1400674
5;6;48000;48000;13422;0;21;41;21;0;21;20;0.279625;0.0;;2612949;5504796;4655;3080378;3997112;2426790;5407069;669504;4554992;2853115
6;5;55000;55000;5752;1;18;25;19;0;18;6;0.10458181818181818;0.0;;1036751;8051078;4670;8583591;3285685;1036775;2546237;3272942;7159769;1167954
7;4;57000;57000;2896;4;18;16;12;0;17;4;0.05080701754385965;0.0;;522396;8773217;197224;16171488;3039365;522344;725391;4310098;7801231;570830
8;3;67000;67000;3005;14;14;19;16;0;15;3;0.04485074626865672;0.0;;542054;25833928;6988975;37419111;10307620;542078;737541;6188195;9408472;583319
9;2;91000;91000;668;0;0;0;-1;0;11;1;0.00734065934065934;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;121044;315515;10665937;13867054;139211
10;1;94000;94000;46;0;0;0;0;0;10;0;0.0004893617021276596;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;9082;9082;10377193;13749927;9082
;;1000000;;;;;137;;;;59;0.9899274132667059;0.0;0.9899274132667059
;;;;;;;0.5693430656934306;;;;;
