ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;1572;0;48;0;0;0;48;0;0.07485714285714286;0.0;;283951;287977;4260;16656;284422;283865;289141;3640;1662935;285089
2;9;26000;26000;1957;0;39;2;-2;0;38;4;0.07526923076923077;0.0;;353293;644646;4655;303416;368440;353292;645411;3640;1593285;377408
3;8;40000;40000;10154;0;25;21;2;0;25;19;0.25385;0.0;;1829765;2486460;4347;659011;2139215;1829715;2487932;3666;2808620;2100985
4;7;44000;44000;6570;0;23;13;-3;0;23;16;0.14931818181818182;0.0;;1184210;3673438;4655;2491832;1706055;1184131;1840591;3675;4610030;1420763
5;6;55000;55000;2341;0;19;2;-3;0;18;5;0.042563636363636366;0.0;;422486;714590;4655;3679145;453214;422432;714668;923550;6562543;503728
6;5;77000;77000;14338;0;13;38;27;0;13;11;0.1862077922077922;0.0;;2874713;7347309;4669;4393940;5878131;2591747;6563857;2697593;9217617;3588907
7;4;78000;78000;1360;0;13;4;3;0;13;1;0.017435897435897435;0.0;;245786;3927108;1907339;11742081;665548;245737;537061;7342477;11135597;268478
8;3;88000;88000;3505;0;12;4;-2;0;11;6;0.03982954545454546;0.0;;632128;4313153;1231218;11994801;1023339;632074;3121881;5309158;10084341;1172008
9;2;91000;91000;12918;10;11;33;23;0;11;10;0.14195604395604394;0.0;;4816926;23202098;900436;17611190;15182741;2327591;6299203;5645400;12197645;3234398
10;1;98000;98000;842;2;2;1;1;0;10;0;0.008591836734693877;0.0;;152428;152482;162180436;179665735;152455;152375;152511;9049925;14541656;152494
;;1000000;;;;;118;;;;72;0.9898793075971647;0.0;0.9898793075971647
;;;;;;;0.3898305084745763;;;;;
