ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2273;0;53;0;0;0;53;0;0.11963157894736842;0.0;;410243;418232;4638;16656;411606;410156;419755;3640;1515990;412798
2;9;21000;21000;151;0;48;0;0;0;48;0;0.007190476190476191;0.0;;28034;28069;4638;429708;28053;27948;32327;3640;2010651;28526
3;8;40000;40000;3062;0;25;7;2;0;25;5;0.07655;0.0;;552397;973896;4655;459961;608877;552345;1009777;457889;4065910;624081
4;7;49000;49000;2627;0;21;2;0;0;21;2;0.05361224489795918;0.0;;473979;895635;4638;1014636;514701;473927;895964;1012586;6819805;515465
5;6;54000;54000;1361;0;19;1;-2;0;19;3;0.025203703703703704;0.0;;245977;663566;4655;1491064;268181;245924;663581;1489037;6972958;272072
6;5;58000;58000;1416;0;18;2;-1;0;17;3;0.024413793103448277;0.0;;255870;815773;4655;1739428;288967;255819;673421;1737423;6852444;285327
7;4;59000;59000;13774;0;17;38;14;0;17;24;0.23345762711864407;0.0;;2517110;4651086;4655;1997859;3353887;2499748;2947205;1864318;5349603;2903668
8;3;61000;61000;23339;1;16;91;62;0;16;29;0.3826065573770492;0.0;;5428041;10170614;4670;4935214;7749327;4635022;5084684;2860521;5010275;4720698
9;2;70000;70000;4214;12;12;24;23;0;14;1;0.0602;0.0;;759907;20544402;20503326;33648951;12009321;759811;1181686;5052290;9832646;794607
10;1;83000;83000;585;0;0;0;0;0;12;0;0.007048192771084337;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;106101;108406;7619678;13089251;106368
;;1000000;;;;;165;;;;67;0.9899141741097335;0.0;0.9899141741097335
;;;;;;;0.593939393939394;;;;;
