ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1246;0;77;0;0;0;77;0;0.09584615384615384;0.0;;225267;231777;4638;16656;225733;225181;233553;3640;15132;226743
2;9;18000;18000;281;0;56;0;0;0;56;0;0.01561111111111111;0.0;;51443;51478;4638;244732;51461;51357;55976;3640;869813;52224
3;8;48000;48000;5492;0;21;13;-5;0;21;18;0.11441666666666667;0.0;;990026;1282405;5397;298394;1093256;989973;1286585;4392;5342068;1142056
4;7;48000;48000;521;0;21;3;0;0;21;3;0.010854166666666666;0.0;;94645;327359;998406;1290882;111588;94592;154533;4411;5244354;103422
5;6;72000;72000;5304;0;14;12;4;0;14;8;0.07366666666666667;0.0;;956179;1192861;59836;1387733;1156523;956125;1251888;1386082;9099231;1054447
6;5;79000;79000;10487;0;13;22;-1;0;13;23;0.13274683544303797;0.0;;1893647;4474517;4655;2578936;2659149;1889656;3509201;2560290;6421407;2395523
7;4;81000;81000;22755;0;13;50;11;0;12;39;0.2809259259259259;0.0;;4627650;6972243;4657;4529915;5771730;4623345;6016384;2877658;8287850;4981126
8;3;89000;89000;14519;1;11;27;3;0;11;24;0.16313483146067415;0.0;;2907321;13400765;4670;10542883;6405872;2908147;4245545;5498347;9158797;3137858
9;2;98000;98000;3128;2;10;6;4;0;10;2;0.03191836734693877;0.0;;564188;15219213;4679;25470666;4674117;564210;1716457;5794328;13451763;685420
10;1;99000;99000;7006;7;7;18;7;0;10;11;0.07076767676767677;0.0;;1550678;41586938;37936042;65596030;18931163;1264080;1556396;8442321;14018605;1474411
;;1000000;;;;;151;;;;128;0.9898884019015186;0.0;0.9898884019015186
;;;;;;;0.152317880794702;;;;;
