ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;3166;0;46;0;0;0;46;0;0.1439090909090909;0.0;;571112;579190;4638;16656;572299;571024;580740;3640;1499708;573334
2;9;36000;36000;2814;0;28;3;1;0;28;2;0.07816666666666666;0.0;;507668;1090204;4638;590577;570958;507587;1091025;3640;3798526;551137
3;8;38000;38000;10195;0;26;19;7;0;26;12;0.2682894736842105;0.0;;1837143;2938861;4638;1100547;2226923;1837093;2429509;3666;3255363;2110133
4;7;40000;40000;4335;0;25;6;2;0;25;4;0.108375;0.0;;781640;3716061;4655;2939964;1012805;781589;1369800;521275;4241552;877468
5;6;51000;51000;9570;0;20;18;5;0;20;13;0.18764705882352942;0.0;;1724539;6033422;4657;3723937;3003141;1724487;5453229;644092;5150391;2471052
6;5;67000;67000;143;0;15;0;0;0;15;0;0.002134328358208955;0.0;;26594;26728;254134;6029473;26602;26541;31042;6027386;9155624;26873
7;4;75000;75000;1844;0;14;2;2;0;13;0;0.024586666666666666;0.0;;332916;3544620;4657;6058511;599175;332863;337208;5587598;9554466;333592
8;3;80000;80000;6448;1;12;32;29;0;12;3;0.0806;0.0;;2592976;11300207;1008239;6394041;6602592;1162165;4108654;6392000;10276188;1506688
9;2;96000;96000;1371;1;10;3;1;0;10;2;0.01428125;0.0;;247779;7819092;516305;24932473;1428747;247726;2680470;8572396;13660517;677180
10;1;99000;99000;8106;8;8;25;23;0;10;2;0.08187878787878788;0.0;;1801424;27402368;19002653;35018248;18046903;1460852;2052222;10714246;13570614;1584559
;;1000000;;;;;108;;;;38;0.989868322987161;0.0;0.989868322987161
;;;;;;;0.6481481481481481;;;;;
