ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;216;0;42;0;0;0;42;0;0.009;0.0;;39730;39765;4638;16656;39759;39644;40626;3640;2428871;40397
2;9;42000;42000;12886;0;24;12;3;0;24;9;0.3068095238095238;0.0;;2321788;2373734;5397;59197;2346986;2321708;2386497;4392;3165218;2344584
3;8;42000;42000;923;0;24;0;-1;0;24;1;0.021976190476190476;0.0;;167130;171120;2330213;2383957;167293;166944;214228;5490;5498782;169163
4;7;54000;54000;5582;0;19;2;1;0;18;1;0.10337037037037038;0.0;;1006225;1053363;4655;2553988;1011823;1006175;3558724;3666;5453094;1149554
5;6;83000;83000;11891;0;12;17;9;0;12;8;0.14326506024096386;0.0;;2189724;5712442;4655;3561195;4993536;2146899;5705252;655396;8750075;2761777
6;5;84000;84000;1038;0;12;0;0;0;12;0;0.012357142857142856;0.0;;187837;187954;2894922;5753305;187855;187785;187891;5580109;10534309;187793
7;4;92000;92000;1381;0;11;0;-3;0;11;3;0.015010869565217392;0.0;;249581;249700;4657;5943701;249625;249529;1267625;2382581;7723962;351217
8;3;93000;93000;31788;5;10;43;23;0;10;20;0.34180645161290324;0.0;;9331296;20380819;4682;6195781;14624916;5785581;9341867;2760267;6903899;8009094
9;2;95000;95000;1145;6;10;2;2;0;10;0;0.012052631578947369;0.0;;207022;15492639;9996678;65982338;1761351;207045;211417;11439554;14478432;207910
10;1;98000;98000;2377;5;5;9;7;0;10;2;0.024255102040816327;0.0;;428906;33637281;62706360;98574254;10221874;428929;477125;9455575;14731024;440876
;;1000000;;;;;85;;;;44;0.9899033425520757;0.0;0.9899033425520757
;;;;;;;0.4823529411764706;;;;;
