ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;5858;0;34;0;0;0;34;0;0.19526666666666667;0.0;;1055898;1063992;4655;16656;1058828;1055810;1068791;3640;2232909;1059518
2;9;31000;31000;403;0;33;0;0;0;33;0;0.013;0.0;;73425;73530;4655;1075363;73445;73342;77767;3647;1407073;73884
3;8;37000;37000;695;0;28;1;1;0;28;0;0.018783783783783783;0.0;;125989;207034;4638;1151104;129039;125906;130251;3640;3997606;126935
4;7;38000;38000;2517;0;27;4;0;0;27;4;0.06623684210526316;0.0;;454175;1601964;4655;1279471;542964;454120;1603362;3640;2569772;544070
5;6;47000;47000;2566;0;22;6;3;0;22;3;0.054595744680851065;0.0;;462998;2072493;4638;1735976;672385;462945;2073832;3640;4568580;598242
6;5;71000;71000;2078;0;14;5;2;0;14;3;0.029267605633802818;0.0;;375158;1896564;4655;2201478;499521;375105;460107;492113;8818870;393957
7;4;80000;80000;7107;0;13;8;-1;0;12;9;0.0888375;0.0;;1280962;3659584;4655;2579080;1623192;1280908;2478321;1178056;9076131;1508995
8;3;81000;81000;14273;0;12;29;12;0;12;17;0.17620987654320988;0.0;;2571659;5163990;4657;3862540;4260926;2571605;4651791;1695648;9689763;3540852
9;2;98000;98000;23239;1;10;53;28;0;10;25;0.2371326530612245;0.0;;5792660;13998706;4657;8175854;11011986;5262535;6408708;4245526;8690691;5856688
10;1;100000;100000;11058;8;8;28;24;0;10;4;0.11058;0.0;;2924855;36043365;14015033;35035983;17054941;1996793;3987733;8685090;13990402;2413431
;;1000000;;;;;134;;;;65;0.9899106724748018;0.0;0.9899106724748018
;;;;;;;0.5149253731343284;;;;;
