ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;7315;0;37;1;0;0;37;1;0.2709259259259259;0.0;;1318391;1327285;3938;16656;1321627;1318303;1329089;3640;977926;1322694
2;9;29000;29000;244;0;35;0;0;0;35;0;0.008413793103448275;0.0;;44779;45758;3941;1337856;44822;44693;51192;3640;2486356;45328
3;8;32000;32000;1416;0;32;3;1;0;32;2;0.04425;0.0;;255871;1585738;3930;1384854;300890;255818;1586887;3640;2721643;300062
4;7;53000;53000;955;0;19;0;-3;0;19;3;0.018018867924528302;0.0;;172790;172894;4638;1643117;172790;172707;1761516;3674;5875595;399199
5;6;59000;59000;6596;0;17;11;-5;0;17;16;0.11179661016949152;0.0;;1188857;2829569;3844;1818341;1607364;1188804;2834221;3674;6663609;1837892
6;5;67000;67000;8409;0;15;19;9;0;15;10;0.12550746268656715;0.0;;1515438;4538196;4655;3009584;2643896;1515391;4362300;993375;7705474;1882041
7;4;86000;86000;2042;0;12;5;-1;0;12;6;0.02374418604651163;0.0;;368682;2009059;4655;4527583;644117;368628;2009323;3562633;10036593;643992
8;3;87000;87000;15512;0;12;32;21;0;11;11;0.17829885057471265;0.0;;2794796;8665631;53298;6539143;5632520;2794745;4400876;5312640;10114796;3647579
9;2;92000;92000;8326;1;11;17;8;0;11;9;0.0905;0.0;;1500495;13610887;4656;9336493;4004328;1500565;3147247;6280808;10196517;2439647
10;1;94000;94000;11134;9;9;36;29;0;10;7;0.1184468085106383;0.0;;14049488;23598335;19408179;27617740;16747304;2006358;3651640;7710172;12232764;2611853
;;1000000;;;;;124;;;;65;0.9899025049418237;0.0;0.9899025049418237
;;;;;;;0.47580645161290325;;;;;
