ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;396;0;56;0;0;0;56;0;0.022;0.0;;72132;72167;4655;16656;72161;72046;73028;3640;357426;72933
2;9;20000;20000;825;0;50;0;0;0;50;0;0.04125;0.0;;149398;153491;4655;91599;149478;149412;153740;3640;496840;150202
3;8;45000;45000;8712;0;23;10;1;0;23;9;0.1936;0.0;;1570004;1811995;4655;243314;1623073;1570039;1817021;80487;3539493;1622107
4;7;53000;53000;4068;0;19;9;2;0;19;7;0.07675471698113208;0.0;;733581;2390492;4655;1815682;862984;733529;894740;62759;6484532;784596
5;6;55000;55000;4394;0;18;10;-2;0;18;12;0.0798909090909091;0.0;;792267;2453313;4655;2551596;924060;792215;1028418;2103558;5682080;881542
6;5;64000;64000;7868;0;16;18;4;0;16;14;0.1229375;0.0;;1417975;4044895;4655;3425767;2137525;1417894;3236632;2419520;6860436;1735517
7;4;77000;77000;3520;0;13;5;-1;0;13;6;0.045714285714285714;0.0;;634833;3241089;4657;5002895;922896;634781;870886;5000760;8469100;678827
8;3;81000;81000;14267;0;13;40;22;0;12;18;0.1761358024691358;0.0;;2574643;8465616;4657;5640341;5543306;2574777;2816101;5638232;9110045;2746707
9;2;88000;88000;16296;4;11;49;29;0;11;20;0.18518181818181817;0.0;;3814919;15375418;4674;13308504;12671306;3021859;3186964;6453898;8451729;3151443
10;1;95000;95000;4409;6;6;11;3;0;10;8;0.04641052631578947;0.0;;794893;31309586;56588274;76121710;16870125;795035;2605589;7403286;13292014;1048869
;;1000000;;;;;152;;;;94;0.9898755587530703;0.0;0.9898755587530703
;;;;;;;0.3815789473684211;;;;;
