ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1122;0;91;0;0;0;91;0;0.102;0.0;;202946;207661;4638;16656;203407;202860;209099;3640;14774;204351
2;9;18000;18000;237;0;56;0;0;0;56;0;0.013166666666666667;0.0;;43521;44527;4638;222411;43554;43435;44417;3640;1053844;44198
3;8;72000;72000;12879;0;14;17;-5;0;14;22;0.178875;0.0;;2530795;2744979;51914;268151;2579168;2530700;2802581;266080;8234921;2606035
4;7;76000;76000;3191;0;14;8;2;0;13;6;0.041986842105263156;0.0;;575599;836777;4655;2801261;653994;575550;790076;2799130;8308686;661406
5;6;81000;81000;12154;0;13;21;-3;0;12;24;0.1500493827160494;0.0;;2400189;5253124;4669;3430100;2675261;2400482;2663313;2591800;6942744;2514611
6;5;83000;83000;5235;0;12;11;1;0;12;10;0.06307228915662651;0.0;;943770;3740875;4657;5833275;1286366;943715;1204591;5295190;8050196;1066405
7;4;84000;84000;8708;0;12;17;0;0;12;17;0.10366666666666667;0.0;;1569256;4365210;51980;7040537;2127140;1620975;1834818;6272505;8556846;1793242
8;3;94000;94000;13905;0;11;30;6;0;10;24;0.1479255319148936;0.0;;2764225;11550271;4655;8820436;5178286;2766539;2980745;4770636;9972618;2849469
9;2;99000;99000;6352;0;10;12;-1;0;10;13;0.06416161616161616;0.0;;1144944;3861722;258659;11592043;1769460;1355080;1411271;6949214;11589115;1387407
10;1;100000;100000;12500;8;8;34;15;0;10;19;0.125;0.0;;11298893;37068682;12949889;36803617;20607653;2466775;2531547;8587692;12946898;2513838
;;1000000;;;;;150;;;;135;0.9899039953877823;0.0;0.9899039953877823
;;;;;;;0.1;;;;;
