ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;262;0;84;0;0;0;84;0;0.021833333333333333;0.0;;48009;49042;4638;16656;48044;47923;48905;3640;14774;48867
2;9;26000;26000;6932;0;39;18;0;0;39;18;0.26661538461538464;0.0;;1249371;1312644;4638;67476;1276910;1249368;1314018;3647;1401632;1277944
3;8;37000;37000;10155;0;27;32;2;0;27;30;0.2744594594594595;0.0;;1829982;3205213;4655;1319148;2357200;1830840;3208102;3640;3487820;2169047
4;7;51000;51000;1327;0;20;2;0;0;20;2;0.026019607843137255;0.0;;239857;1501556;4655;3207260;305978;239805;1497451;905690;6001470;305908
5;6;52000;52000;4055;0;19;8;-5;0;19;13;0.07798076923076923;0.0;;731252;790487;1257798;3449565;749411;731203;2679096;1977261;5347251;960332
6;5;55000;55000;2965;0;18;10;3;0;18;7;0.053909090909090907;0.0;;534806;3990996;4655;4183207;1174353;534870;1853076;2790446;6784455;762156
7;4;62000;62000;1536;0;16;3;1;0;16;2;0.024774193548387096;0.0;;277478;3012136;4655;6032622;616110;277427;335252;4845320;8696480;285611
8;3;75000;75000;6629;0;14;22;8;0;13;14;0.08838666666666667;0.0;;1194923;6264358;378501;6312716;2685784;1194755;4408754;4443954;10486510;2063200
9;2;89000;89000;11613;5;11;46;33;0;11;13;0.13048314606741573;0.0;;6371381;15471262;4682;12579348;11782772;2147830;5361089;8052436;11489427;2855232
10;1;100000;100000;2540;6;6;10;7;0;10;3;0.0254;0.0;;458422;50836075;57219259;90058311;15755196;458368;3672918;10227247;15771366;919400
;;1000000;;;;;151;;;;102;0.9898616516736443;0.0;0.9898616516736443
;;;;;;;0.32450331125827814;;;;;
