ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1404;0;67;0;0;0;67;0;0.0936;0.0;;253708;257734;4638;16656;254486;253622;262344;3640;1628158;255445
2;9;16000;16000;1678;0;63;4;4;0;63;0;0.104875;0.0;;303057;565068;4638;273173;320288;302977;313888;3640;1816425;305046
3;8;17000;17000;1713;0;59;8;5;0;59;3;0.10076470588235294;0.0;;309336;623810;4655;578533;348812;309284;575564;3640;1393693;324336
4;7;29000;29000;2040;0;35;14;4;0;34;10;0.0703448275862069;0.0;;368307;1256950;4655;890143;504787;368254;945577;3640;3780414;462106
5;6;37000;37000;2628;0;27;11;-3;0;27;14;0.07102702702702703;0.0;;474150;1097768;4655;1260436;622250;474098;1734063;61366;5278919;681831
6;5;42000;42000;5578;0;24;34;12;0;24;22;0.13280952380952382;0.0;;1005513;2747574;4655;1737414;1736403;1005460;1903053;3666;5368175;1367911
7;4;45000;45000;216;0;23;1;1;0;22;0;0.0048;0.0;;39735;356532;262154;3632954;53521;39682;356171;1435784;6903392;54088
8;3;57000;57000;13993;0;18;81;39;0;17;42;0.24549122807017543;0.0;;3781933;7214713;4655;3675189;5440456;3101530;5002993;899088;6087843;3633507
9;2;83000;83000;1718;0;12;9;8;0;12;1;0.02069879518072289;0.0;;310237;7318404;4680;9890517;1677748;310302;572234;7177034;12793819;333637
10;1;92000;92000;13386;9;9;59;30;0;10;29;0.1455;0.0;;11093718;20997373;10203366;17920793;17036762;2738057;3945061;8810048;12158584;3384706
;;1000000;;;;;221;;;;121;0.989911107556009;0.0;0.989911107556009
;;;;;;;0.45248868778280543;;;;;
