ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;503;0;36;0;0;0;36;0;0.017964285714285714;0.0;;91393;92453;4638;16656;91450;91307;96830;3640;1528376;92179
2;9;40000;40000;12560;0;25;10;7;0;25;3;0.314;0.0;;2263123;2374201;4638;110860;2305777;2263040;2376324;3674;2237444;2281627
3;8;54000;54000;3641;0;19;4;1;0;18;3;0.06742592592592593;0.0;;656609;3034019;4655;2376283;912719;656556;2931447;1868329;6067979;789945
4;7;58000;58000;13307;0;18;15;3;0;17;12;0.22943103448275862;0.0;;2397694;5538527;4655;3035167;3368892;2402014;4783307;3666;5880609;2864405
5;6;59000;59000;496;0;17;1;1;0;17;0;0.00840677966101695;0.0;;90140;754443;708052;5533998;135160;90087;90223;4648270;7214383;90146
6;5;64000;64000;7708;0;16;7;3;0;16;4;0.1204375;0.0;;1389130;6925017;4657;5626657;2044217;1389078;3670416;2662018;7315013;1554195
7;4;78000;78000;6361;1;13;11;6;0;13;5;0.08155128205128205;0.0;;1146486;10452612;4657;7018231;2928668;1146506;1253964;6075948;9409853;1187795
8;3;80000;80000;394;1;13;0;0;0;12;0;0.004925;0.0;;71780;71915;2367031;18617944;71812;71727;71863;6692988;8928798;71826
9;2;93000;93000;5645;1;11;17;16;0;11;1;0.060698924731182796;0.0;;1017596;10391723;4655;18767093;4659800;1017513;1116285;8753841;12816082;1030191
10;1;100000;100000;8506;8;8;24;19;0;10;5;0.08506;0.0;;1532824;35500422;23693432;41196831;17140004;1532847;6322622;6276907;12127358;2055516
;;1000000;;;;;89;;;;33;0.9899007325664521;0.0;0.9899007325664521
;;;;;;;0.6292134831460674;;;;;
