ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;549;0;84;0;0;0;84;0;0.04575;0.0;;99672;99707;4655;16656;99701;99586;104044;3640;294369;100461
2;9;14000;14000;3547;0;72;12;12;0;72;0;0.25335714285714284;0.0;;639722;750634;4655;119139;658553;639721;649490;3640;117077;642282
3;8;28000;28000;353;0;36;0;0;0;36;0;0.012607142857142857;0.0;;64402;64402;648080;761162;64402;64349;68772;647904;2339852;64465
4;7;38000;38000;1996;0;27;7;-3;0;27;10;0.052526315789473685;0.0;;360385;1184220;4655;827840;481810;360331;1185461;3647;2720459;519661
5;6;53000;53000;6507;0;19;21;-2;0;19;23;0.12277358490566037;0.0;;1172844;2363608;4655;1190556;1669855;1172792;2364650;3666;4860436;1689591
6;5;57000;57000;350;0;18;1;0;0;18;1;0.0061403508771929825;0.0;;63858;710913;4657;2472842;99825;63805;710777;1318135;6731768;99789
7;4;70000;70000;5760;0;15;16;2;0;14;14;0.08228571428571428;0.0;;1038385;3512949;648080;3186200;1590564;1038338;2159717;3184061;8751424;1514621
8;3;81000;81000;9176;0;13;26;-1;0;12;27;0.11328395061728395;0.0;;2407555;6574753;4655;4227088;3675286;2412608;4778409;3983764;10027867;2731502
9;2;86000;86000;15073;1;11;61;27;0;11;34;0.1752674418604651;0.0;;4084664;10663487;4657;6812654;7013253;3477125;4668348;6146170;8677598;4184336
10;1;92000;92000;11581;9;9;36;10;0;11;26;0.12588043478260869;0.0;;9552688;22222044;19138719;27546608;16156961;2845897;4036776;7814871;11481150;3260111
;;1000000;;;;;180;;;;135;0.9898720788326848;0.0;0.9898720788326848
;;;;;;;0.25;;;;;
