ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;683;0;100;0;0;0;100;0;0.0683;0.0;;123795;123830;4638;16656;123824;123709;124691;3640;939436;124621
2;9;22000;22000;3479;0;46;9;-3;0;46;12;0.15813636363636363;0.0;;627481;766478;4638;143262;654778;627401;767762;3640;1268716;664964
3;8;23000;23000;2810;0;44;13;0;0;44;13;0.12217391304347826;0.0;;506937;1277912;4655;773045;598493;506973;642504;3640;1853057;547573
4;7;38000;38000;2525;0;27;10;-1;0;26;11;0.06644736842105263;0.0;;455620;1732421;4655;1282346;637169;455566;1221917;3666;4887474;640090
5;6;48000;48000;2571;0;21;9;1;0;21;8;0.0535625;0.0;;463900;1622186;4655;1743928;639513;463844;1235502;400964;6450241;570229
6;5;54000;54000;4541;0;19;18;-3;0;18;21;0.0840925925925926;0.0;;818737;2697833;5397;2338362;1391661;818800;2229676;1579145;7189903;1232645
7;4;54000;54000;5503;0;19;28;15;0;18;13;0.1019074074074074;0.0;;991999;3334777;831377;3159657;1720409;991946;2728167;348744;6840436;1457771
8;3;58000;58000;3354;0;18;14;-2;0;17;16;0.05782758620689655;0.0;;604948;4897741;4655;5565187;1394667;604892;2345011;1204639;7536937;1064499
9;2;61000;61000;3859;0;16;22;15;0;16;7;0.06326229508196721;0.0;;695874;5184206;4655;6172804;1492036;695794;1346633;2355120;8619398;867227
10;1;93000;93000;19922;9;9;84;41;0;10;43;0.21421505376344085;0.0;;12484525;19832542;7465786;14185975;17166888;4379225;6303093;7463971;11497236;5166093
;;1000000;;;;;207;;;;144;0.9899250801531992;0.0;0.9899250801531992
;;;;;;;0.30434782608695654;;;;;
