ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;62;0;5670;0;0;0;5670;0;0.0031;0.0009830000000000001;;11997;13192;4178;25292;12057;11932;12914;3640;24355;12778
2;19;37800;37800;1148;0;3000;150;0;0;3000;150;0.03037037037037037;0.0005201058201058201;;207639;231962;5363;168228;208074;207550;233193;4397;167751;208803
3;18;40000;40000;174;0;2835;0;0;0;2835;0;0.00435;0.0004915000000000001;;32184;32189;20268;249957;32184;32094;32132;20058;249203;32106
4;17;45000;45000;725;0;2520;0;0;0;2520;0;0.01611111111111111;0.0004368888888888889;;131367;135485;3534;284810;131367;131310;135666;3640;284400;131310
5;16;50400;50400;147;0;2250;0;0;0;2250;0;0.002916666666666667;0.0003900793650793651;;27327;27463;6314;501662;27327;27270;28214;5241;501692;27270
6;15;56250;56250;151;0;2016;0;-4;0;2016;4;0.0026844444444444446;0.00034951111111111114;;28041;32082;48647;449920;28041;27984;83558;48640;599052;28210
7;14;56700;56700;1788;0;2000;149;15;0;2000;134;0.03153439153439153;0.0003467372134038801;;322835;495452;22536;586315;325850;322779;463755;21647;555150;325813
8;13;63000;63000;6496;0;1800;792;76;0;1800;716;0.10311111111111111;0.00031206349206349207;;1170871;1593219;4543;803904;1197705;1170814;1369354;3652;800374;1188610
9;12;70875;70875;2693;0;1600;372;-10;0;1600;382;0.03799647266313933;0.0002773897707231041;;485847;712114;27043;1979609;503363;485789;712735;26152;1979170;504080
10;11;81000;81000;2212;0;1400;238;-18;0;1400;256;0.02730864197530864;0.00024271604938271607;;399228;491085;4543;2474859;405304;399225;629070;3652;2474571;407967
11;10;84000;84000;10115;0;1350;2026;248;0;1350;1778;0.12041666666666667;0.00023404761904761908;;1822746;3170522;4543;2877658;2166927;1822690;2820758;3652;2877367;2076703
12;9;105000;105000;3803;0;1080;486;0;0;1080;486;0.036219047619047616;0.00018723809523809524;;685764;1713059;4543;4723473;796970;685708;1712548;3652;4723079;797235
13;8;129600;129600;1386;0;875;194;5;0;875;189;0.010694444444444444;0.00015169753086419755;;250457;2656313;40543;5417005;345390;250427;2656313;39652;5416923;342112
14;7;131250;131250;430;0;864;23;-4;0;864;27;0.0032761904761904764;0.0001497904761904762;;78259;1256812;49543;5654704;84527;78202;1256656;48652;5651227;86513
15;6;140000;140000;317;0;810;12;-3;0;810;15;0.0022642857142857143;0.00014042857142857143;;57927;1652830;20296;5736085;62685;57870;1240629;20107;5732395;64358
16;5;150000;150000;4712;0;756;538;-1;0;756;539;0.031413333333333335;0.0001310666666666667;;849506;5219226;4543;5796924;1195391;849450;5218234;3652;5795824;1191813
17;4;162000;162000;3324;0;700;353;5;0;700;348;0.02051851851851852;0.00012135802469135803;;599557;3921891;408137;6649373;737358;599500;3921165;407948;6645954;734322
18;3;196875;196875;10733;0;576;1260;1;0;576;1259;0.0545168253968254;9.986031746031747e-05;;1933996;7514167;27043;7523114;3261732;1933938;7514217;26166;7519446;3256394
19;2;200000;200000;1046;0;567;97;-1;0;567;98;0.00523;9.83e-05;;189283;7261517;56480;9634682;325391;189227;3626766;56181;9630855;301390
20;1;840000;840000;39717;0;135;1314;0;0;135;1314;0.047282142857142856;2.3404761904761905e-05;;7514942;19705759;2637486;9827137;13914693;7514303;19702618;2637115;9823329;13912837
;;113400000;;;;;8004;;;;7695;0.5913146649029982;0.005687183774250441;0.5970018486772487
;;;;;;;0.03860569715142429;;;;;
