ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;478;0;6000;0;0;0;6000;0;0.02529100529100529;0.0010402116402116403;;86882;88023;6309;172773;86934;86817;87799;5236;171521;87663
2;19;25200;25200;583;0;4500;0;0;0;4500;0;0.023134920634920633;0.0007801587301587302;;105829;113165;4536;246698;105829;105838;113703;3647;246168;105870
3;18;35000;35000;402;0;3240;0;0;0;3240;0;0.011485714285714285;0.0005617142857142857;;73227;74203;4446;224370;73227;73170;74141;3640;224137;73443
4;17;37800;37800;493;0;3000;60;0;0;3000;60;0.013042328042328043;0.0005201058201058201;;89598;172278;96128;363506;90739;89541;172307;95839;363305;90689
5;16;40000;40000;218;0;2835;0;0;0;2835;0;0.00545;0.0004915000000000001;;40111;41087;4536;393367;40111;40054;40998;3640;393117;40054
6;15;50400;50400;746;0;2250;135;0;0;2250;135;0.014801587301587302;0.0003900793650793651;;135141;216264;114063;490959;139096;135084;216119;113882;490357;139050
7;14;56700;56700;1245;0;2000;75;0;0;2000;75;0.021957671957671957;0.0003467372134038801;;225102;351289;113175;667355;227050;225046;351093;112994;666882;226995
8;13;60000;60000;143;0;1890;0;0;0;1890;0;0.0023833333333333332;0.0003276666666666667;;26596;26732;4543;803489;26596;26539;27483;3645;803215;26539
9;12;94500;94500;7726;0;1200;845;-10;0;1200;855;0.08175661375661376;0.00020804232804232805;;1392379;1777984;185181;833433;1470031;1392323;1777778;184999;1889119;1470541
10;11;100800;100800;11827;0;1125;1535;5;0;1125;1530;0.1173313492063492;0.00019503968253968256;;2131140;4109869;253617;2229449;2530175;2131083;2720127;253321;2229141;2340114
11;10;101250;101250;564;0;1120;15;0;0;1120;15;0.0055703703703703705;0.00019417283950617285;;102382;183502;4543;4520906;103280;102325;183352;3652;4458015;103743
12;9;108000;108000;125;0;1050;10;0;0;1050;10;0.0011574074074074073;0.00018203703703703703;;23366;103994;3885;4571830;23926;23309;103985;3652;4564158;24212
13;8;113400;113400;3802;0;1000;530;55;0;1000;475;0.03352733686067019;0.00017336860670194004;;685594;3435898;454579;4598655;836123;685537;1020085;454246;4591202;737671
14;7;129600;129600;361;0;875;27;11;0;875;16;0.0027854938271604937;0.00015169753086419755;;65849;146750;33231;5400436;67267;65792;159947;32980;5400436;67249
15;6;150000;150000;11169;0;756;1401;3;0;756;1398;0.07446;0.0001310666666666667;;2012583;7492184;4543;5452859;2947388;2012528;7487398;3652;5449298;2963118
16;5;168750;168750;10243;0;672;1259;18;0;672;1241;0.06069925925925926;0.00011650370370370371;;1845798;9493425;4543;7785096;2882997;1845742;7476191;3651;7781197;2744519
17;4;180000;180000;2087;0;630;116;0;0;630;116;0.011594444444444444;0.00010922222222222222;;376775;3272758;35370;9886529;448794;376717;3272474;35198;9882432;450749
18;3;196875;196875;818;0;576;49;-10;0;576;59;0.004154920634920635;9.986031746031747e-05;;148112;2800076;27043;10590074;177700;148055;3030529;26152;10260436;185602
19;2;200000;200000;9168;0;567;891;36;0;567;855;0.04584;9.83e-05;;1652170;12120425;48607;10741434;2719015;1652113;9121997;48424;10736957;2645000
20;1;648000;648000;22099;0;175;696;1;0;175;695;0.034103395061728395;3.033950617283951e-05;;4316757;16602793;102820;12431371;7803406;4316315;16601389;102538;12426829;7801912
;;113400000;;;;;7644;;;;7535;0.590527151675485;0.006147824162257496;0.5966749758377424
;;;;;;;0.014259549973835687;;;;;
