ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;127;0;4000;0;0;0;4000;0;0.004479717813051147;0.0006934744268077602;;23693;24726;7333;177979;23747;23628;24610;6249;178377;24474
2;19;35000;35000;867;0;3240;0;0;0;3240;0;0.024771428571428573;0.0005617142857142857;;156948;160960;4536;55027;156948;156958;161104;3640;56017;157603
3;18;40000;40000;521;0;2835;10;0;0;2835;10;0.013025;0.0004915000000000001;;94647;125980;4536;211061;94675;94590;125840;3640;210274;95081
4;17;50000;50000;359;0;2268;6;0;0;2268;6;0.00718;0.0003932;;65492;96884;4536;307984;65492;65435;96738;3640;304380;65446
5;16;54000;54000;1300;0;2100;81;0;0;2100;81;0.024074074074074074;0.00036407407407407406;;234996;431468;4536;375941;239541;234940;432214;3640;372357;240171
6;15;56250;56250;873;0;2016;14;0;0;2016;14;0.01552;0.00034951111111111114;;158006;260267;4536;613324;158034;157949;260122;3647;609761;158680
7;14;63000;63000;1233;0;1800;97;0;0;1800;97;0.019571428571428573;0.00031206349206349207;;222943;395102;4536;773907;227903;222887;395656;3640;770363;228337
8;13;75600;75600;8123;0;1500;1228;0;0;1500;1228;0.10744708994708994;0.0002600529100529101;;1463964;2168391;40543;999347;1574993;1463908;2168665;39652;995824;1575367
9;12;78750;78750;1771;0;1440;165;0;0;1440;165;0.022488888888888888;0.00024965079365079365;;319775;594048;49543;2474755;335504;319719;593803;48652;2475137;335827
10;11;81000;81000;1733;0;1400;247;16;0;1400;231;0.021395061728395063;0.00024271604938271607;;312941;803836;4543;2798052;337258;312885;743642;3645;2798431;332833
11;10;101250;101250;347;0;1120;45;0;0;1120;45;0.0034271604938271604;0.00019417283950617285;;63316;1637371;49543;3114572;73107;63259;1637127;48652;3114948;73423
12;9;131250;131250;2739;0;864;278;-15;0;864;293;0.020868571428571427;0.0001497904761904762;;494143;2559552;49543;3181404;601430;494085;2565088;48652;3282544;624006
13;8;140000;140000;90;0;810;16;1;0;810;15;0.0006428571428571428;0.00014042857142857143;;17059;580720;165360;3667179;19960;17002;580405;165177;4837029;19589
14;7;150000;150000;7987;0;756;911;-18;0;756;929;0.053246666666666664;0.0001310666666666667;;1439484;4259090;74045;3687074;1865659;1439418;4103961;73860;5129627;1857841
15;6;157500;157500;9446;0;720;1152;13;0;720;1139;0.059974603174603174;0.00012482539682539683;;1702218;6156783;418550;5146053;2325506;1702161;4093364;418377;5146632;2178814
16;5;162000;162000;3897;0;700;424;-24;0;700;448;0.024055555555555556;0.00012135802469135803;;702696;6774909;561106;7047717;1042801;702639;3990775;560808;7925837;887506
17;4;168000;168000;301;0;675;10;-8;0;675;18;0.0017916666666666667;0.00011702380952380954;;55037;1899980;4543;7838623;61788;54980;1899661;3652;7835009;66404
18;3;175000;175000;21005;0;648;2592;159;0;648;2433;0.12002857142857143;0.00011234285714285716;;3784239;11683653;165302;7896720;5739743;3784182;7313415;165119;7893123;5026379
19;2;540000;540000;1125;0;210;35;7;0;210;28;0.0020833333333333333;3.640740740740741e-05;;203495;1969904;243660;12448390;242609;203439;2191613;243478;12447717;252610
20;1;567000;567000;26157;0;200;1029;-7;0;200;1036;0.046132275132275136;3.4673721340388014e-05;;4907955;17150110;576838;12795731;8694717;4907710;17148192;576511;12791578;8651511
;;113400000;;;;;8340;;;;8216;0.592203950617284;0.005080046913580247;0.5972839975308643
;;;;;;;0.01486810551558753;;;;;
