ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;435;0;11340;0;0;0;11340;0;0.0435;0.0019660000000000003;;79130;80217;4094;29200;79182;79065;80047;3640;28513;79911
2;19;18900;18900;736;0;6000;0;0;0;6000;0;0.038941798941798944;0.0010402116402116403;;133369;134423;5357;254177;133369;133378;134226;4392;253645;133417
3;18;20000;20000;988;0;5670;300;0;0;5670;300;0.0494;0.0009830000000000001;;178840;325690;87344;248262;185119;178751;326176;87135;248142;185071
4;17;25200;25200;222;0;4500;120;0;0;4500;120;0.008809523809523809;0.0007801587301587302;;40825;311792;5363;557191;44698;40768;311413;4411;556651;45018
5;16;37800;37800;77;0;3000;0;0;0;3000;0;0.002037037037037037;0.0005201058201058201;;14730;14730;141771;601308;14730;14673;14673;141589;600763;14673
6;15;39375;39375;989;0;2880;420;0;0;2880;420;0.025117460317460316;0.0004993015873015873;;179015;586810;6314;491829;206442;178959;587447;5255;491688;206991
7;14;45360;45360;129;0;2500;0;0;0;2500;0;0.002843915343915344;0.0004334215167548501;;24080;24110;11736;673325;24080;24023;24967;10847;673543;24023
8;13;50400;50400;156;0;2250;0;0;0;2250;0;0.0030952380952380953;0.0003900793650793651;;28942;29077;50214;700584;28942;28885;29022;49924;700797;28885
9;12;67500;67500;824;0;1680;70;0;0;1680;70;0.012207407407407408;0.0002912592592592593;;149183;450458;4543;732895;155404;149126;450136;3652;733104;155858
10;11;75600;75600;3149;0;1500;730;0;0;1500;730;0.04165343915343915;0.0002600529100529101;;568056;1024482;206758;885482;661183;567999;1023968;206389;885686;661062
11;10;100800;100800;9388;0;1125;2180;0;0;1125;2180;0.09313492063492064;0.00019503968253968256;;1778171;2496406;83561;1455236;2023650;1778021;2496029;83237;1455310;2023375
12;9;105000;105000;2912;0;1080;325;-7;0;1080;332;0.027733333333333332;0.00018723809523809524;;525270;1151872;4543;3240436;571026;525212;1151448;3652;3240436;573804
13;8;112500;112500;794;0;1008;81;-10;0;1008;91;0.007057777777777777;0.00017475555555555557;;143777;2651569;4543;4182521;163386;143720;2650579;3652;4181868;170116
14;7;120000;120000;364;0;945;5;-8;0;945;13;0.003033333333333333;0.00016383333333333335;;66376;253228;270266;4330002;67170;66319;253137;269970;4329347;68238
15;6;126000;126000;722;0;900;69;-9;0;900;78;0.00573015873015873;0.00015603174603174603;;130756;559757;49263;4400005;145632;130766;559503;49080;4469953;147687
16;5;140000;140000;5847;0;810;1151;31;0;810;1120;0.04176428571428571;0.00014042857142857143;;1053930;4497210;270154;4534646;1443540;1053874;4426659;269849;5928079;1434444
17;4;141750;141750;5734;0;800;927;-68;0;800;995;0.040451499118165785;0.00013869488536155205;;1033580;5232978;49543;5724144;1485640;1033524;4459708;48652;7232169;1426703
18;3;157500;157500;19838;0;720;3887;172;0;720;3715;0.12595555555555554;0.00012482539682539683;;4118287;10872111;277565;6767165;5833121;4117757;7669826;277383;6761581;5229039
19;2;168750;168750;603;0;672;121;0;0;672;121;0.0035733333333333333;0.00011650370370370371;;109403;5873024;49543;11562077;210808;109346;4729871;48666;11538565;207929
20;1;450000;450000;4857;0;252;327;1;0;252;326;0.010793333333333334;4.368888888888889e-05;;875601;8821463;235977;11683955;1434702;875546;8820167;235659;11682011;1434045
;;113400000;;;;;10713;;;;10611;0.5868333509700177;0.008604630687830689;0.5954379816578483
;;;;;;;0.009521142537104453;;;;;
