ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;566;0;7200;0;0;0;7200;0;0.03593650793650793;0.0012482539682539683;;102709;103796;4536;144638;102767;102644;103626;3646;143823;103490
2;19;22500;22500;140;0;5040;0;0;0;5040;0;0.006222222222222222;0.0008737777777777778;;26064;27126;3951;209802;26064;25974;26956;3647;209283;26001
3;18;30240;30240;1385;0;3750;360;0;0;3750;360;0.04580026455026455;0.0006501322751322751;;250296;393885;11736;272413;256207;250240;394611;10847;272056;256835
4;17;39375;39375;1874;0;2880;90;0;0;2880;90;0.04759365079365079;0.0004993015873015873;;338322;597138;27036;502481;345987;338266;597943;26147;502112;346307
5;16;52500;52500;182;0;2160;0;0;0;2160;0;0.0034666666666666665;0.0003744761904761905;;33617;33647;4536;833601;33617;33560;34504;3647;833236;33560
6;15;60480;60480;853;0;1875;240;0;0;1875;240;0.01410383597883598;0.00032506613756613757;;154402;680126;265929;917842;175705;154345;680088;265747;999935;176487
7;14;64800;64800;4675;0;1750;1130;0;0;1750;1130;0.07214506172839506;0.0003033950617283951;;842842;1783654;6314;951758;953157;842786;1626590;5255;951525;945474
8;13;67500;67500;532;0;1680;40;10;0;1680;30;0.00788148148148148;0.0002912592592592593;;96619;947550;34395;1797855;106610;96562;619349;34212;1797658;101479
9;12;84375;84375;2566;0;1344;430;0;0;1344;430;0.030411851851851853;0.00023300740740740743;;462999;1839894;27043;1890189;546581;462941;1839584;26145;1886679;546940
10;11;90000;90000;1863;0;1260;144;0;0;1260;144;0.0207;0.00021844444444444445;;336333;1657655;34395;2355916;373541;336277;1191247;34212;2352427;372363
11;10;100800;100800;2057;0;1125;253;0;0;1125;253;0.020406746031746033;0.00019503968253968256;;371369;1185994;40543;2694916;416272;371311;1186567;39652;2691447;417222
12;9;108000;108000;5766;0;1050;1093;38;0;1050;1055;0.05338888888888889;0.00018203703703703703;;1039343;2413608;4543;3179196;1282719;1039287;2413974;3652;3175662;1266521
13;8;113400;113400;2107;0;1000;227;0;0;1000;227;0.018580246913580248;0.00017336860670194004;;380379;2008353;40543;4269657;430796;380321;1323925;39666;4269046;429029
14;7;126000;126000;3407;0;900;302;-11;0;900;313;0.02703968253968254;0.00015603174603174603;;614483;2283146;111009;4653610;738325;614426;2282893;110827;4652996;740067
15;6;141750;141750;8102;0;800;1163;-3;0;800;1166;0.057156966490299825;0.00013869488536155205;;1460173;4021217;156008;5271840;2067177;1460117;4020788;155826;5271224;2069905
16;5;162000;162000;11665;0;700;1708;14;0;700;1694;0.07200617283950617;0.00012135802469135803;;2101871;7051629;4543;7107446;3086549;2101813;5129575;3666;7106365;2881738
17;4;168750;168750;6;0;672;0;-2;0;672;2;3.555555555555555e-05;0.00011650370370370371;;1946;381201;516797;9741222;2948;1889;381289;516608;9739858;2890
18;3;180000;180000;136;0;630;5;0;0;630;5;0.0007555555555555555;0.00010922222222222222;;25338;537797;375294;9747705;29410;25281;537544;374997;9745538;29340
19;2;196875;196875;1787;0;576;237;-1;0;576;238;0.009076825396825397;9.986031746031747e-05;;322665;6027578;369429;9776018;556187;322609;6026648;369247;9774666;555748
20;1;648000;648000;30859;0;175;1416;0;0;175;1416;0.047621913580246915;3.033950617283951e-05;;6851334;12441264;4445138;10080436;10049593;6850444;12439262;4444422;10077993;10048014
;;113400000;;;;;8838;;;;8793;0.5903300970017636;0.006339569841269843;0.5966696668430335
;;;;;;;0.0050916496945010185;;;;;
