ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;449;0;11340;0;0;0;11340;0;0.0449;0.0019660000000000003;;81646;82760;3623;29050;81706;81581;82563;3640;28508;82427
2;19;22500;22500;1445;0;5040;0;0;0;5040;0;0.06422222222222222;0.0008737777777777778;;261086;270214;4536;114248;261087;260997;271836;3646;114311;261371
3;18;30240;30240;235;0;3750;0;0;0;3750;0;0.007771164021164021;0.0006501322751322751;;43171;44228;9599;487641;43171;43114;44058;8463;487169;43151
4;17;37800;37800;443;0;3000;30;0;0;3000;30;0.01171957671957672;0.0005201058201058201;;80605;169671;6314;424515;80613;80548;169529;5241;424533;81314
5;16;42000;42000;1151;0;2700;0;0;0;2700;0;0.027404761904761904;0.00046809523809523816;;208165;210464;4536;508191;208165;208077;209933;3640;508204;208098
6;15;50400;50400;1492;0;2250;480;0;0;2250;480;0.029603174603174603;0.0003900793650793651;;269544;542138;40536;719487;302630;269501;543183;39640;719498;302932
7;14;60480;60480;312;0;1875;15;0;0;1875;15;0.005158730158730159;0.00032506613756613757;;57026;146642;58862;992399;57242;56969;146328;58680;992411;57186
8;13;63000;63000;1350;0;1800;390;0;0;1800;390;0.02142857142857143;0.00031206349206349207;;243946;516438;4543;1052718;265981;243933;516598;3640;1052725;266122
9;12;75000;75000;8063;0;1512;2859;9;0;1512;2850;0.10750666666666667;0.0002621333333333334;;1453149;2835887;3614;1300173;1806060;1453059;2836481;3652;1300178;1804604
10;11;81000;81000;121;0;1400;3;0;0;1400;3;0.001493827160493827;0.00024271604938271607;;22652;274319;4115;2835733;22652;22595;274160;3645;2831990;23139
11;10;87500;87500;480;0;1296;19;-4;0;1296;23;0.005485714285714286;0.0002246857142857143;;87264;176618;3596;2861053;88322;87174;199245;3652;2857327;89032
12;9;100800;100800;5734;0;1125;1435;-13;0;1125;1448;0.056884920634920635;0.00019503968253968256;;1033580;3508104;314357;2951178;1400317;1033524;3304369;314155;2947473;1404298
13;8;105000;105000;813;0;1080;119;5;0;1080;114;0.0077428571428571425;0.00018723809523809524;;147211;1767406;4543;4093577;167236;147154;514188;3666;4090704;160872
14;7;112500;112500;5814;0;1008;1506;78;0;1008;1428;0.05168;0.00017475555555555557;;1047981;3249739;359360;4511156;1342007;1047923;3226706;359179;4932721;1311864
15;6;118125;118125;7864;0;960;2215;22;0;960;2193;0.06657354497354498;0.00016643386243386245;;1417218;6913956;27043;5704688;2261035;1417162;5739229;26166;5703920;2140829
16;5;129600;129600;2597;0;875;503;1;0;875;502;0.02003858024691358;0.00015169753086419755;;468575;5946268;31483;7194487;710434;468517;5946241;31311;7190393;696574
17;4;180000;180000;631;0;630;110;-3;0;630;113;0.0035055555555555556;0.00010922222222222222;;114452;2151661;354997;7971126;142398;114395;2151169;354684;7966858;142469
18;3;189000;189000;4334;0;600;658;-1;0;600;659;0.02293121693121693;0.00010402116402116403;;781472;6463244;337504;8088638;1290563;781416;6462225;337191;8084387;1288562
19;2;196875;196875;4062;0;576;715;2;0;576;713;0.02063238095238095;9.986031746031747e-05;;732512;5022545;27043;9533899;1167808;732456;5022433;26166;9532429;1143931
20;1;675000;675000;8034;0;168;486;0;0;168;486;0.011902222222222222;2.9125925925925928e-05;;1447937;6254288;2958336;10270385;2497632;1447883;6252825;2957666;10268910;2483907
;;113400000;;;;;11543;;;;11447;0.588585687830688;0.007452249559082894;0.5960379373897708
;;;;;;;0.008316728753357013;;;;;
