ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;102;0;11340;0;0;0;11340;0;0.0102;0.0019660000000000003;;19188;20327;4536;25292;19248;19123;20105;3640;24355;19969
2;19;20000;20000;707;0;5670;0;0;0;5670;0;0.03535;0.0009830000000000001;;128115;128120;27401;47797;128115;128025;128063;27192;47699;128025
3;18;22500;22500;402;0;5040;0;0;0;5040;0;0.017866666666666666;0.0008737777777777778;;73227;73363;4536;178814;73227;73170;74114;3640;178679;73170
4;17;33750;33750;964;0;3360;28;0;0;3360;28;0.028562962962962964;0.0005825185185185186;;174407;333996;49458;255131;174440;174454;333512;48640;254994;174486
5;16;47250;47250;227;0;2400;0;0;0;2400;0;0.004804232804232804;0.0004160846560846561;;41726;203664;5363;432710;42583;41669;203340;4397;432570;43053
6;15;70875;70875;2157;0;1600;450;0;0;1600;450;0.030433862433862435;0.0002773897707231041;;389372;649422;27036;475899;417362;389314;649229;26147;475674;417672
7;14;75600;75600;653;0;1500;0;0;0;1500;0;0.008637566137566138;0.0002600529100529101;;118396;119397;40536;868563;118396;118339;119283;39647;868335;118556
8;13;81000;81000;339;0;1400;0;0;0;1400;0;0.004185185185185185;0.00024271604938271607;;61888;62837;4464;990438;61888;61831;62775;3652;990208;62008
9;12;84375;84375;110;0;1344;0;0;0;1344;0;0.0013037037037037036;0.00023300740740740743;;20644;182891;27043;1055123;27013;20606;182568;26152;1054794;27236
10;11;87500;87500;1345;0;1296;121;0;0;1296;121;0.01537142857142857;0.0002246857142857143;;243105;799306;4543;1079245;260818;243049;799691;3652;1078911;261238
11;10;120000;120000;4496;0;945;405;-7;0;945;412;0.03746666666666667;0.00016383333333333335;;810627;1794476;159489;1320667;893419;810571;1794340;159191;1317193;895318
12;9;129600;129600;5362;0;875;904;-32;0;875;936;0.041373456790123456;0.00015169753086419755;;966617;2657641;40543;2160436;1156360;966561;2657625;39652;2292259;1164486
13;8;131250;131250;2906;0;864;409;43;0;864;366;0.02214095238095238;0.0001497904761904762;;524199;2363165;49543;3130003;617585;524143;2180357;48652;3126502;597171
14;7;140000;140000;13455;0;810;2283;78;0;810;2205;0.09610714285714286;0.00014042857142857143;;2450750;5863224;159402;3815621;3016671;2450605;4785929;159087;3811930;2857921
15;6;168000;168000;334;0;675;18;-1;0;675;19;0.001988095238095238;0.00011702380952380954;;60987;840847;4543;6531903;65533;60930;840631;3652;6527938;66576
16;5;189000;189000;17028;0;600;2285;-7;0;600;2292;0.09009523809523809;0.00010402116402116403;;3171463;9648924;50281;6595838;4435037;3171227;9647018;50098;7287889;4439463
17;4;196875;196875;14115;0;576;2096;60;0;576;2036;0.07169523809523809;9.986031746031747e-05;;2569666;12705964;27043;10003103;4273286;2569523;8630121;26152;10001561;3794270
18;3;200000;200000;166;0;567;23;-1;0;567;24;0.00083;9.83e-05;;30744;5524128;159458;13370051;60702;30687;5522991;159143;13365064;60909
19;2;540000;540000;11988;0;210;617;-1;0;210;618;0.0222;3.640740740740741e-05;;2186572;15236026;415710;13403911;3487921;2186423;15233329;415331;13398941;3487305
20;1;648000;648000;31365;0;175;1415;-1;0;175;1416;0.04840277777777778;3.033950617283951e-05;;6247414;18553660;1041868;16200436;10327842;6246429;18550225;1041566;16196426;10300882
;;113400000;;;;;11054;;;;10923;0.5890151763668431;0.007150934920634923;0.596166111287478
;;;;;;;0.011850913696399493;;;;;
