ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1674;0;5040;0;0;0;5040;0;0.0744;0.0008737777777777778;;302287;307262;4325;100847;302345;302223;308359;3647;99721;303063
2;19;39375;39375;122;0;2880;0;0;0;2880;0;0.0030984126984126984;0.0004993015873015873;;22817;22852;27036;409760;22817;22727;23709;26140;409767;22761
3;18;45360;45360;1986;0;2500;320;0;0;2500;320;0.043783068783068785;0.0004334215167548501;;358602;703697;7333;443413;389968;358544;704907;6235;443185;390703
4;17;50000;50000;501;0;2268;4;0;0;2268;4;0.01002;0.0003932;;91043;458140;4536;720370;91060;90986;458062;3647;720107;91758
5;16;52500;52500;1217;0;2160;72;32;0;2160;40;0.023180952380952382;0.0003744761904761905;;220053;685831;5363;814604;228212;219997;592180;4397;814331;227049
6;15;54000;54000;174;0;2100;0;0;0;2100;0;0.0032222222222222222;0.00036407407407407406;;32189;32219;4536;1037782;32189;32132;33076;3640;1037507;32132
7;14;60480;60480;86;0;1875;0;0;0;1875;0;0.001421957671957672;0.00032506613756613757;;16345;17294;11736;1162577;16345;16288;17232;10847;1162518;16288
8;13;63000;63000;1506;0;1800;36;0;0;1800;36;0.023904761904761904;0.00031206349206349207;;272073;371965;3526;1085857;273677;272017;372804;3652;1080436;274143
9;12;70000;70000;616;0;1620;16;0;0;1620;16;0.0088;0.00028085714285714286;;111749;498567;3727;1360486;114102;111692;498330;3652;1356946;114386
10;11;84375;84375;1215;0;1344;134;0;0;1344;134;0.0144;0.00023300740740740743;;219696;725849;27043;1474980;243813;219640;725500;26152;1471461;244245
11;10;87500;87500;2007;0;1296;243;4;0;1296;239;0.022937142857142857;0.0002246857142857143;;362376;1059330;5363;1697343;410673;362318;1059787;4422;1693843;410274
12;9;105000;105000;2551;0;1080;303;-11;0;1080;314;0.024295238095238095;0.00018723809523809524;;460296;1074472;228716;2062442;505845;460238;1074130;228534;2058964;506622
13;8;120000;120000;146;0;945;1;-5;0;945;6;0.0012166666666666667;0.00016383333333333335;;27140;125970;4543;2525635;27140;27083;413948;3652;3842966;28226
14;7;131250;131250;20422;0;864;3311;73;0;864;3238;0.15559619047619047;0.0001497904761904762;;3988848;6193422;49543;2555611;4563233;3988695;5698981;48666;2552168;4531170
15;6;140000;140000;2677;0;810;347;-22;0;810;369;0.01912142857142857;0.00014042857142857143;;482974;1459315;120468;6577812;591990;482916;1459216;120296;6576722;594377
16;5;162000;162000;3774;0;700;401;8;0;700;393;0.023296296296296298;0.00012135802469135803;;680545;6805693;40685;7033433;1037746;680488;6728492;40502;7029941;1035367
17;4;175000;175000;2513;0;648;276;0;0;648;276;0.01436;0.00011234285714285716;;453462;2013518;371285;7775650;568771;453404;1185948;371096;7745478;537906
18;3;196875;196875;22208;0;576;2973;12;0;576;2961;0.11280253968253968;9.986031746031747e-05;;4780040;8071269;53818;8879971;6028311;4711761;7592408;53635;8876526;5806487
19;2;200000;200000;1168;0;567;95;0;0;567;95;0.00584;9.83e-05;;211230;2118491;99506;14001260;274303;211174;2118051;99305;13986124;275381
20;1;945000;945000;5669;0;120;98;0;0;120;98;0.005998941798941799;2.0804232804232807e-05;;1021884;6291667;1303772;14216288;1248736;1021829;6291028;1303390;14216100;1248573
;;113400000;;;;;8630;;;;8539;0.59169582010582;0.005407886948853616;0.5971037070546736
;;;;;;;0.010544611819235225;;;;;
