ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;570;0;7200;0;0;0;7200;0;0.03619047619047619;0.0012482539682539683;;103440;104473;4536;144433;103495;103375;104357;3647;143028;104221
2;19;25200;25200;428;0;4500;0;0;0;4500;0;0.016984126984126983;0.0007801587301587302;;77932;78932;40536;153455;77932;77941;78789;39647;152327;77942
3;18;33750;33750;266;0;3360;0;0;0;3360;0;0.00788148148148148;0.0005825185185185186;;48742;49777;5357;249005;48742;48652;49634;4392;248860;48880
4;17;40000;40000;332;0;2835;0;0;0;2835;0;0.0083;0.0004915000000000001;;60625;61660;4031;268758;60625;60535;61517;3646;268626;60890
5;16;45000;45000;1092;0;2520;0;0;0;2520;0;0.024266666666666666;0.0004368888888888889;;197562;202433;4536;332403;197562;197506;203563;3647;332266;197506
6;15;50400;50400;956;0;2250;225;0;0;2250;225;0.018968253968253967;0.0003900793650793651;;173082;433006;122165;533031;185156;173026;432900;121984;532892;185095
7;14;60000;60000;1022;0;1890;90;0;0;1890;90;0.017033333333333334;0.0003276666666666667;;184965;296695;4536;709295;189931;184909;297368;3647;709156;189888
8;13;60480;60480;2975;0;1875;690;30;0;1875;660;0.04918981481481482;0.00032506613756613757;;536725;1020677;11743;897495;591106;536668;907086;10852;897353;580319
9;12;75000;75000;5039;0;1512;1188;0;0;1512;1188;0.06718666666666667;0.0002621333333333334;;908477;1893121;4543;1437514;1046115;908421;1892816;3652;1437370;1046321
10;11;84000;84000;2116;0;1350;195;0;0;1350;195;0.02519047619047619;0.00023404761904761908;;381994;1366728;4543;2349458;406085;381936;1366478;3645;2349312;406366
11;10;100000;100000;5795;0;1134;1104;0;0;1134;1104;0.05795;0.0001966;;1044562;2348611;4543;2734860;1275566;1044506;2349645;3652;2734712;1275645
12;9;112500;112500;1861;0;1008;279;0;0;1008;279;0.016542222222222222;0.00017475555555555557;;335976;1210507;94543;3893696;397340;335920;1211077;93652;3893456;397438
13;8;141750;141750;5042;0;800;605;-5;0;800;610;0.03556966490299824;0.00013869488536155205;;909018;5036985;111740;4220873;1271424;908928;5036132;111558;4217365;1273938
14;7;151200;151200;4925;0;750;643;-23;0;750;666;0.03257275132275132;0.00013002645502645504;;887946;4927474;299529;5218076;1177926;887892;3889881;299234;5214498;1161333
15;6;157500;157500;7550;0;720;999;24;0;720;975;0.04793650793650794;0.00012482539682539683;;1360708;6253638;201796;6276191;1989188;1360652;5340402;201607;6272450;1874274
16;5;168000;168000;2106;0;675;260;5;0;675;255;0.012535714285714285;0.00011702380952380954;;380192;5982982;390735;7708257;583633;380134;3264070;390546;7704447;548498
17;4;180000;180000;1218;0;630;126;-8;0;630;134;0.0067666666666666665;0.00010922222222222222;;220240;1959067;395348;8091452;273165;220184;1423017;395052;8087662;271712
18;3;181440;181440;1320;0;625;162;2;0;625;160;0.007275132275132275;0.00010835537918871252;;238600;3410429;552926;8520141;346183;238544;3185871;552753;8516277;341057
19;2;196875;196875;5087;0;576;579;6;0;576;573;0.025838730158730158;9.986031746031747e-05;;917130;5138558;27043;8872858;1412513;917074;5137461;26152;8868922;1399936
20;1;756000;756000;57582;0;150;2193;0;0;150;2193;0.07616666666666666;2.6005291005291007e-05;;15547342;23525263;1650578;10055847;19850440;15545506;23521315;1650208;10051787;19846734
;;113400000;;;;;9338;;;;9307;0.5903453527336862;0.006303682539682542;0.5966490352733687
;;;;;;;0.003319768687085029;;;;;
