ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;47250;47250;2640;0;2400;0;0;0;2400;0;0.05587301587301587;0.0004160846560846561;;476281;484302;6309;144601;476339;476215;485593;5236;143482;477057
2;19;50400;50400;1484;0;2250;0;0;0;2250;0;0.029444444444444443;0.0003900793650793651;;268141;272826;6309;510918;268142;268135;273822;5229;511119;268856
3;18;60000;60000;1000;0;1890;60;0;0;1890;60;0.016666666666666666;0.0003276666666666667;;181004;665599;4536;782042;192659;180948;666440;3647;782209;193354
4;17;63000;63000;2767;0;1800;30;30;0;1800;0;0.04392063492063492;0.00031206349206349207;;499175;693565;4536;966005;502268;499117;508125;3647;966169;499581
5;16;64800;64800;2282;0;1750;180;60;0;1750;120;0.03521604938271605;0.0003033950617283951;;411880;1108686;4536;1468366;448900;411822;900706;3640;1468529;434063
6;15;70875;70875;977;0;1600;80;0;0;1600;80;0.013784832451499118;0.0002773897707231041;;176856;456820;26399;1883371;188181;176800;456993;26147;1883533;188504
7;14;78750;78750;5296;0;1440;400;40;0;1440;360;0.06725079365079364;0.00024965079365079365;;954728;1653519;49536;2063410;1037396;954695;1654449;48647;2063571;1032720
8;13;84000;84000;228;0;1350;0;0;0;1350;0;0.0027142857142857142;0.00023404761904761908;;41896;44187;4543;3021402;41896;41839;43780;3652;3021557;41839
9;12;94500;94500;127;0;1200;0;0;0;1200;0;0.001343915343915344;0.00020804232804232805;;23723;23863;574859;3066723;23723;23666;23806;574677;3066876;23666
10;11;100000;100000;571;0;1134;4;2;0;1134;2;0.00571;0.0001966;;103640;525216;4543;3093794;105640;103583;523262;3652;3395058;104483
11;10;105000;105000;9448;0;1080;866;84;0;1080;782;0.08998095238095238;0.00018723809523809524;;1702575;3360308;4543;3200840;2035338;1702518;3256901;3652;3200957;2022961
12;9;112500;112500;1460;0;1008;72;-14;0;1008;86;0.012977777777777777;0.00017475555555555557;;263794;1167571;4543;4910919;283551;263738;1465275;3652;4911454;292963
13;8;113400;113400;377;0;1000;24;-1;0;1000;25;0.003324514991181658;0.00017336860670194004;;68722;2534712;40543;5174279;93773;68665;2267319;39652;5174390;94013
14;7;118125;118125;3424;0;960;342;71;0;960;271;0.028986243386243386;0.00016643386243386245;;617543;1816355;27043;5246709;710062;617486;1655406;26166;5246818;692556
15;6;120000;120000;6718;0;945;719;141;0;945;578;0.055983333333333336;0.00016383333333333335;;1210821;5314636;189468;5851893;1631088;1210764;3535293;189266;5848501;1538434
16;5;135000;135000;954;0;840;43;-16;0;840;59;0.007066666666666666;0.00014562962962962964;;172592;1576942;4543;7090569;186659;172535;1135876;3652;7062405;194199
17;4;140000;140000;5311;0;810;507;69;0;810;438;0.03793571428571429;0.00014042857142857143;;957437;3294531;3739;7266923;1267428;957381;2797784;3652;7238153;1238229
18;3;196875;196875;7088;0;576;592;-2;0;576;594;0.036002539682539685;9.986031746031747e-05;;1277544;5192005;27043;8228046;1907924;1277488;5192022;26166;8228618;1906800
19;2;590625;590625;24475;0;192;898;0;0;192;898;0.04143915343915344;3.3286772486772485e-05;;5193311;12794534;1931346;10269210;8645592;5192969;12793491;1931036;10269576;8644850
20;1;700000;700000;5540;0;162;162;-1;0;162;163;0.007914285714285714;2.808571428571429e-05;;998664;15567918;1074716;16987778;1881665;998606;15565816;1074414;16987536;1881448
;;113400000;;;;;4979;;;;4516;0.5935358201058201;0.004227940211640213;0.5977637603174603
;;;;;;;0.09299056035348463;;;;;
