ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1848;0;6000;0;0;0;6000;0;0.09777777777777778;0.0010402116402116403;;333601;339401;6309;167510;333659;333537;340698;5229;166520;334377
2;19;25200;25200;1351;0;4500;0;0;0;4500;0;0.05361111111111111;0.0007801587301587302;;244172;253101;6309;494578;244206;244083;253660;5236;494488;244532
3;18;35000;35000;2113;0;3240;360;0;0;3240;360;0.06037142857142857;0.0005617142857142857;;381450;975731;4536;612977;420306;381392;976838;3640;613392;420913
4;17;37800;37800;398;0;3000;60;60;0;3000;0;0.010529100529100529;0.0005201058201058201;;72496;462381;342901;1128328;79649;72439;77858;342610;1055391;72440
5;16;42000;42000;976;0;2700;60;0;0;2700;60;0.023238095238095238;0.00046809523809523816;;176669;517861;4536;1073043;183696;176613;517716;3640;1073404;184060
6;15;50400;50400;225;0;2250;0;0;0;2250;0;0.004464285714285714;0.0003900793650793651;;41369;41505;288438;1252893;41369;41312;41449;288256;1253252;41312
7;14;60480;60480;3270;0;1875;510;-5;0;1875;515;0.05406746031746032;0.00032506613756613757;;589833;1503883;11736;1297407;685881;589776;1504823;10861;1297864;687344
8;13;63000;63000;1027;0;1800;15;10;0;1800;5;0.016301587301587303;0.00031206349206349207;;185849;784296;4543;1890475;190448;185793;526947;3645;1890930;186582
9;12;67500;67500;484;0;1680;0;-16;0;1680;16;0.00717037037037037;0.0002912592592592593;;87983;89067;4323;2079616;87983;87926;685666;4422;2080069;92090
10;11;70000;70000;16;0;1620;0;0;0;1620;0;0.00022857142857142857;0.00028085714285714286;;3748;4511;390001;2171081;3748;3691;6979;389819;2313814;3691
11;10;70875;70875;3270;0;1600;650;34;0;1600;616;0.04613756613756614;0.0002773897707231041;;589833;2502258;27043;2178234;748584;589776;2403723;26166;2178653;759391
12;9;72000;72000;518;0;1575;10;-26;0;1575;36;0.007194444444444444;0.0002730555555555556;;94103;765105;4543;2771584;96995;94046;765139;3652;2772001;104479
13;8;78750;78750;8020;0;1440;2336;436;0;1440;1900;0.10184126984126984;0.00024965079365079365;;1445417;4504870;49543;2869259;2158882;1445361;3290825;48652;2869671;1999010
14;7;84000;84000;183;0;1350;13;-4;0;1350;17;0.0021785714285714286;0.00023404761904761908;;33804;451824;185275;4662316;37220;33747;451592;185093;4663130;36608
15;6;87500;87500;487;0;1296;63;-1;0;1296;64;0.005565714285714286;0.0002246857142857143;;88527;3133742;94543;4680436;111708;88469;1398346;93666;4712972;107119
16;5;90720;90720;6474;0;1250;1849;118;0;1250;1731;0.07136243386243386;0.00021671075837742504;;1166910;5039973;18943;5040436;1950340;1166853;4607539;18066;5022747;1877193
17;4;131250;131250;2334;0;864;488;1;0;864;487;0.017782857142857142;0.0001497904761904762;;421230;4455407;49543;6196281;739675;421172;4454692;48666;6192801;739212
18;3;135000;135000;264;0;840;51;0;0;840;51;0.0019555555555555554;0.00014562962962962964;;48390;3478587;96872;7451898;75669;48333;3478265;96700;7451797;74420
19;2;157500;157500;402;0;720;70;-2;0;720;72;0.0025523809523809522;0.00012482539682539683;;73227;2553019;1544475;7504085;126674;73170;2552589;1544302;7503979;124411
20;1;405000;405000;2045;0;280;78;0;0;280;78;0.005049382716049383;4.8543209876543214e-05;;369210;4131857;150066;7765673;572023;369152;4130755;149759;7765472;571931
;;113400000;;;;;6613;;;;6008;0.5893799647266315;0.006913940035273368;0.5962939047619048
;;;;;;;0.09148646605171631;;;;;
